id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
44560,-1702,-15469,-2306,4827,7208,2936,-10.8999996185303,23.440000534057603,101.66000366210899,2007,1,-11932,2020-06-17 19:18:32,67
44561,-6857,-18563,4648,4717,6513,7658,-1.42999994754791,35.2999992370605,109.139999389648,2007,1,-11906,2020-06-17 19:18:32,67
44562,7993,-11264,5395,8016,6311,5154,17.0699996948242,42.75,124.650001525879,2007,1,-11880,2020-06-17 19:18:32,67
44563,-1837,-12169,-4338,5986,5907,6814,38.9199981689453,46.2299995422363,140.940002441406,2007,1,-11855,2020-06-17 19:18:32,67
44564,3527,-7911,-3493,1623,6346,7433,58.810001373290994,44.5,162.27999877929702,2007,2,-11829,2020-06-17 19:18:32,67
44565,2883,-4972,-24,-476,3776,6567,68.870002746582,38.4199981689453,177.100006103516,2007,2,-11804,2020-06-17 19:18:32,67
44566,4223,-3454,-4654,-594,1501,4548,72.7600021362305,31.690000534057603,-175.149993896484,2007,2,-11778,2020-06-17 19:18:32,67
44567,-3544,-3569,-6483,-2944,953,3930,72.129997253418,26.7999992370605,-171.240005493164,2007,2,-11752,2020-06-17 19:18:32,67
44568,6599,-6317,-626,-6087,-591,8328,66.16000366210939,17.9699993133545,-167.389999389648,2007,2,-11727,2020-06-17 19:18:32,67
44569,18306,-5107,7071,-5120,-629,6034,57.6399993896484,6.44000005722046,-162.839996337891,2007,2,-11701,2020-06-17 19:18:32,67
44570,5826,-9891,1418,-4608,-524,3410,50.220001220703104,0.34000000357627896,-160.179992675781,2007,2,-11676,2020-06-17 19:18:32,67
44571,1774,-16362,1130,-9358,453,5199,38.4000015258789,-4.30999994277954,-155.589996337891,2007,2,-11650,2020-06-17 19:18:32,67
44572,22623,-12600,17990,-11211,1319,5369,18.909999847412102,-8.439999580383299,-145.830001831055,2007,2,-11624,2020-06-17 19:18:32,67
44573,11549,-10417,11120,-7203,744,-2713,5.15999984741211,-8.159999847412111,-145.399993896484,2007,2,-11599,2020-06-17 19:18:32,67
44574,6322,-8074,6085,-7691,1619,-1401,-6.139999866485599,-7.21000003814697,-149.100006103516,2007,-1,-11573,2020-06-17 19:18:32,67
44575,4682,-5403,9278,-8494,4703,-2767,-18.8799991607666,-2.8800001144409197,-153.899993896484,2007,-1,-11548,2020-06-17 19:18:32,67
44576,10352,-3693,12585,-6555,4328,-5371,-29.989999771118196,-0.0900000035762787,-162.690002441406,2007,-1,-11522,2020-06-17 19:18:32,67
44577,8021,-3046,12783,-4224,5180,-7674,-37.4000015258789,-0.610000014305115,-174.919998168945,2007,-1,-11495,2020-06-17 19:18:32,67
44578,1456,-8481,15570,-3174,6438,-8487,-42.1300010681152,-1.7699999809265101,168.990005493164,2007,-1,-11470,2020-06-17 19:18:32,67
44579,-2939,-4399,10574,38,6137,-9151,-42.8400001525879,-3.91000008583069,152.320007324219,2007,-2,-11445,2020-06-17 19:18:32,67
44580,-4555,-8022,15071,1783,5793,-8669,-40.0900001525879,-6.130000114440921,136.320007324219,2007,-2,-11420,2020-06-17 19:18:32,67
44581,-10615,-7562,12504,4527,6424,-5668,-33.5200004577637,-4.8600001335144,122.300003051758,2007,-2,-11394,2020-06-17 19:18:32,67
44582,-7825,-8132,2576,5106,7218,-3430,-26.0400009155273,1.58000004291534,111.48000335693399,2007,-2,-11368,2020-06-17 19:18:32,67
44583,-14191,-11213,4213,5312,6395,-596,-20.25,10.1999998092651,103.33000183105499,2007,-2,-11343,2020-06-17 19:18:32,67
