id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121626,-12023,-5285,-2255,771,-1640,-10312,44.6500015258789,-3.7699999809265097,94.0,9673,1,3999275,2020-03-27 06:26:59,146
121627,-13208,-7040,5067,-8118,-620,-2971,34.0400009155273,5.92000007629395,82.0899963378906,9673,2,3999316,2020-03-27 06:26:59,146
121628,-12129,-4292,19200,-10235,1210,951,9.28999996185303,10.869999885559098,80.9899978637695,9673,2,3999357,2020-03-27 06:26:59,146
121629,-1128,-208,11287,-5624,310,6222,-6.880000114440921,14.0500001907349,90.94000244140629,9673,2,3999397,2020-03-27 06:26:59,146
121630,7424,-651,3681,-4359,-3372,8092,-13.5900001525879,12.869999885559098,110.62000274658199,9673,2,3999438,2020-03-27 06:26:59,146
121631,9276,-807,8203,-616,-3832,5342,-17.1800003051758,7.099999904632571,129.300003051758,9673,-1,3999479,2020-03-27 06:26:59,146
121632,3222,-2479,3991,4474,-1873,-1228,-10.2799997329712,1.12000000476837,134.020004272461,9673,-1,3999520,2020-03-27 06:26:59,146
121633,67,-2245,1145,5730,-3179,1281,1.89999997615814,-6.73000001907349,135.47000122070298,9673,-2,3999563,2020-03-27 06:26:59,146
121634,5094,-3024,-436,5083,-2336,-458,14.890000343322802,-13.020000457763699,136.660003662109,9673,-2,3999602,2020-03-27 06:26:59,146
121635,4671,-3687,1985,3514,-3179,-5848,27.5900001525879,-16.520000457763697,126.459999084473,9673,1,3999643,2020-03-27 06:26:59,146
