id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
113426,-20550,-6974,539,-9071,-504,-8014,-9.1899995803833,32.8600006103516,148.570007324219,8863,1,3161863,2020-03-27 06:12:55,143
113427,-11465,293,9237,-8886,-34,282,-39.540000915527294,29.469999313354503,139.77999877929702,8863,1,3161904,2020-03-27 06:12:55,143
113428,1376,1063,5953,-6563,-1481,3428,-53.630001068115206,33.919998168945305,146.190002441406,8863,1,3161945,2020-03-27 06:12:55,143
113429,1125,166,7026,-4588,-3455,3940,-59.029998779296896,37.5800018310547,159.199996948242,8863,1,3161986,2020-03-27 06:12:55,143
113430,5428,-2416,7708,-824,-3682,5293,-52.6399993896484,41.9199981689453,-179.940002441406,8863,-1,3162027,2020-03-27 06:12:55,143
113431,-434,-3814,5309,3426,-2884,3844,-36.4199981689453,43.6100006103516,-164.320007324219,8863,-1,3162068,2020-03-27 06:12:55,143
113432,1639,-4662,32,4195,-1300,3326,-14.3100004196167,42.1199989318848,-149.240005493164,8863,-1,3162108,2020-03-27 06:12:55,143
113433,2340,-2312,2555,6182,-4038,-1112,1.5900000333786002,34.720001220703104,-144.550003051758,8863,-1,3162151,2020-03-27 06:12:55,143
113434,-6699,-6476,1792,6286,-4586,-8504,9.01000022888184,25.6700000762939,-161.479995727539,8863,-1,3162190,2020-03-27 06:12:55,143
113435,-18042,-9674,-10374,333,187,-10713,5.67999982833862,28.5799999237061,168.22000122070298,8863,1,3162231,2020-03-27 06:12:55,143
