id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121477,-10249,-10325,8855,-11741,-1616,-2696,28.0499992370605,5.09000015258789,84.7099990844727,9658,2,3993181,2020-03-27 06:26:59,146
121478,-7853,169,19923,-7084,358,2513,0.0299999993294477,3.6900000572204603,83.5,9658,2,3993222,2020-03-27 06:26:59,146
121479,1868,-1201,5378,-4934,-2754,8751,-11.3500003814697,4.150000095367431,97.9800033569336,9658,2,3993263,2020-03-27 06:26:59,146
121480,9312,-599,5534,-3403,-5352,8946,-21.530000686645497,-0.870000004768372,124.51000213623001,9658,2,3993303,2020-03-27 06:26:59,146
121481,4660,-1794,7433,2669,-5900,7383,-23.809999465942397,-6.92999982833862,148.0,9658,-1,3993344,2020-03-27 06:26:59,146
121482,3656,-4587,4258,7119,-1413,2256,-11.1800003051758,-10.239999771118198,160.289993286133,9658,-2,3993387,2020-03-27 06:26:59,146
121483,-5899,-7053,-13823,7738,653,-3430,9.52000045776367,-11.729999542236301,158.809997558594,9658,-2,3993426,2020-03-27 06:26:59,146
121484,-561,-1330,3160,3300,-3885,-3861,21.5799999237061,-15.6999998092651,149.419998168945,9658,-2,3993467,2020-03-27 06:26:59,146
121485,-138,-3466,3476,4241,-3574,-8607,36.310001373291,-15.9499998092651,131.330001831055,9658,1,3993508,2020-03-27 06:26:59,146
121486,-6137,-4230,-1756,-606,-3841,-8791,47.6599998474121,-9.13000011444092,108.889999389648,9658,1,3993549,2020-03-27 06:26:59,146
