id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81519,-402,-7099,-924,880,1140,4320,23.8899993896484,18.7600002288818,-53.9500007629395,6871,1,-28001,2020-06-16 10:36:11,58
81520,2031,-5908,1892,-412,390,3992,25.5,16.729999542236303,-47.3499984741211,6871,1,-27976,2020-06-16 10:36:11,58
81521,5955,-6492,-4518,164,-1814,7092,27.149999618530302,11.710000038147,-40.029998779296896,6871,-1,-27950,2020-06-16 10:36:11,58
81522,6633,-6750,373,-2390,1009,4798,24.989999771118196,8.18000030517578,-32.9500007629395,6871,-1,-27924,2020-06-16 10:36:11,58
81523,14737,-6719,-898,-4905,-153,2604,20.4500007629395,4.699999809265139,-26.8899993896484,6871,-1,-27899,2020-06-16 10:36:11,58
81524,11529,-9979,4648,-5859,429,727,11.3500003814697,4.21000003814697,-24.9500007629395,6871,-1,-27873,2020-06-16 10:36:11,58
81525,11135,-13624,5286,-7212,538,-179,0.430000007152557,4.53000020980835,-24.780000686645497,6871,-1,-27848,2020-06-16 10:36:11,58
81526,9682,-11090,11713,-7775,-429,-2778,-12.229999542236301,3.57999992370605,-27.5400009155273,6871,-1,-27822,2020-06-16 10:36:11,58
81527,7961,-1269,14507,-6598,-90,-2961,-23.2900009155273,0.680000007152557,-31.3600006103516,6871,-1,-27796,2020-06-16 10:36:11,58
81528,12093,1640,13726,-5545,2166,-5062,-31.8600006103516,-0.9700000286102299,-37.3800010681152,6871,-1,-27771,2020-06-16 10:36:11,58
81529,3022,-50,16717,-3663,-128,-5825,-37.77000045776371,-5.5100002288818395,-45.9500007629395,6871,-1,-27745,2020-06-16 10:36:11,58
81530,-905,2289,20018,-1838,622,-5819,-39.8699989318848,-11.229999542236301,-52.6399993896484,6871,-2,-27720,2020-06-16 10:36:11,58
81531,-4826,1267,14691,115,3253,-5842,-37.970001220703104,-13.5600004196167,-62.5400009155274,6871,-2,-27694,2020-06-16 10:36:11,58
81532,-6227,-1595,13427,2467,3017,-5027,-32.8499984741211,-14.119999885559098,-72.120002746582,6871,-2,-27668,2020-06-16 10:36:11,58
81533,-9562,-4991,8307,3469,4699,-4370,-25.8299999237061,-11.710000038147,-81.6999969482422,6871,-2,-27643,2020-06-16 10:36:11,58
81534,-10383,-6122,1833,4180,5359,-1934,-19.1399993896484,-5.59000015258789,-89.08999633789058,6871,-2,-27616,2020-06-16 10:36:11,58
81535,-6142,-7030,5931,4605,4889,-172,-13.359999656677198,1.9700000286102302,-92.3499984741211,6871,-2,-27592,2020-06-16 10:36:11,58
81536,-7853,-12667,-543,5624,3221,2731,-5.51999998092651,8.77999973297119,-91.9199981689453,6871,-2,-27566,2020-06-16 10:36:11,58
81537,-9162,-12970,807,4154,4195,3398,2.19000005722046,14.6999998092651,-86.33999633789058,6871,-2,-27540,2020-06-16 10:36:11,58
81538,3566,-11033,-1384,3582,3956,3436,9.38000011444092,20.6499996185303,-79.1500015258789,6871,-2,-27515,2020-06-16 10:36:11,58
81539,-540,-11904,-4055,3382,1263,6941,17.659999847412102,23.2999992370605,-69.69000244140629,6871,-2,-27489,2020-06-16 10:36:11,58
