id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
40192,1361,-9530,-2640,3471,5192,6710,61.439998626709006,60.8199996948242,49.529998779296896,1815,-1,-23379,2020-06-17 17:04:49,62
40193,1549,-6077,-2879,-155,4341,5199,79.0500030517578,54.8499984741211,67.91000366210939,1815,-1,-23354,2020-06-17 17:04:49,62
40194,-2298,-6459,359,-3385,2570,5767,83.7600021362305,47.9900016784668,78.0299987792969,1815,-1,-23328,2020-06-17 17:04:49,62
40195,781,-5326,6165,-3349,-460,7535,80.4199981689453,37.9500007629395,81.6699981689453,1815,-1,-23302,2020-06-17 17:04:49,62
40196,-735,-5606,2800,-1680,-1499,9279,76.8499984741211,25.0200004577637,81.86000061035159,1815,-2,-23277,2020-06-17 17:04:49,62
40197,3549,-10774,-1401,-2215,1424,10134,75.0500030517578,10.3199996948242,86.0,1815,-2,-23251,2020-06-17 17:04:49,62
40198,11218,-15444,-9950,-4609,1778,6624,70.4300003051758,-1.87000000476837,92.5400009155274,1815,-2,-23226,2020-06-17 17:04:49,62
40199,7085,-24835,-987,-8649,-187,5409,59.2000007629395,-9.39999961853027,97.22000122070308,1815,-2,-23200,2020-06-17 17:04:49,62
40200,7657,-19565,8782,-10864,2082,5217,40.9500007629395,-16.1900005340576,103.209999084473,1815,-2,-23175,2020-06-17 17:04:49,62
40201,10244,-12544,10940,-11038,4644,3464,20.1499996185303,-14.4099998474121,112.849998474121,1815,-2,-23149,2020-06-17 17:04:49,62
40202,11367,-10112,9134,-6566,3216,59,5.579999923706059,-10.489999771118198,116.51000213623001,1815,-2,-23124,2020-06-17 17:04:49,62
40203,7812,-10589,2899,-7080,6216,-3266,-4.40000009536743,-3.3499999046325697,113.470001220703,1815,-2,-23098,2020-06-17 17:04:49,62
40204,5154,-8579,10825,-7170,5418,-3848,-16.629999160766598,4.32000017166138,105.94000244140601,1815,-2,-23072,2020-06-17 17:04:49,62
40205,8103,-4576,15501,-4754,5154,-4517,-26.4799995422363,8.35999965667725,97.2300033569336,1815,-2,-23047,2020-06-17 17:04:49,62
40206,3598,-1386,16885,-1827,6665,-6522,-32.9500007629395,11.279999732971199,84.620002746582,1815,-2,-23021,2020-06-17 17:04:49,62
40207,6939,-959,16948,-305,7112,-7900,-36.8400001525879,13.1800003051758,69.620002746582,1815,-2,-22996,2020-06-17 17:04:49,62
40208,4693,-8011,12196,944,9731,-12876,-40.560001373291,12.3500003814697,48.3899993896484,1815,1,-22970,2020-06-17 17:04:49,62
40209,-15624,-13453,12337,2874,12267,-13020,-44.0699996948242,10.960000038147,20.6000003814697,1815,1,-22945,2020-06-17 17:04:49,62
40210,-21706,-15458,6510,8069,6912,-4016,-39.220001220703104,14.0799999237061,1.5900000333786002,1815,1,-22919,2020-06-17 17:04:49,62
40211,96,-16675,3393,7143,8847,-2840,-31.510000228881804,21.2399997711182,-8.01000022888184,1815,1,-22892,2020-06-17 17:04:49,62
40212,-20203,-21917,238,7202,6681,2529,-26.510000228881804,30.760000228881804,-19.020000457763697,1815,2,-22868,2020-06-17 17:04:49,62
40213,-28439,-18077,-12618,2863,13763,-472,-21.2199993133545,46.9000015258789,-22.4500007629395,1815,2,-22842,2020-06-17 17:04:49,62
