id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
45750,-6408,-20126,9890,7076,7279,-1638,16.9599990844727,23.9500007629395,114.569999694824,2052,1,7143,2020-06-17 19:19:51,68
45751,1867,-18994,2265,8490,5946,4226,32.0499992370605,30.6200008392334,121.900001525879,2052,1,7169,2020-06-17 19:19:51,68
45752,825,-14167,112,6387,6710,4928,49.720001220703104,34.4000015258789,135.550003051758,2052,1,7195,2020-06-17 19:19:51,68
45753,3265,-12592,-2662,5699,5025,5687,66.1100006103516,32.2700004577637,149.289993286133,2052,1,7222,2020-06-17 19:19:51,68
45754,3798,-9955,-3814,4216,3493,4283,78.38999938964841,27.2099990844727,158.919998168945,2052,1,7246,2020-06-17 19:19:51,68
45755,796,-9353,-1271,2694,2993,4806,85.6800003051758,21.3199996948242,164.740005493164,2052,1,7271,2020-06-17 19:19:51,68
45756,2131,-8585,-9586,1090,4148,6535,90.8199996948242,12.5100002288818,170.86999511718798,2052,1,7297,2020-06-17 19:19:51,68
45757,7146,-9561,-6111,-2347,4573,6095,91.08999633789058,2.16000008583069,178.00999450683602,2052,1,7322,2020-06-17 19:19:51,68
45758,6091,-11150,-404,-1781,646,6710,87.12000274658199,-7.300000190734861,-177.360000610352,2052,1,7348,2020-06-17 19:19:51,68
45759,11691,-16521,4000,-1153,33,9943,84.9499969482422,-21.1900005340576,-177.25,2052,1,7374,2020-06-17 19:19:51,68
45760,23828,-17307,2241,-2783,3059,10328,79.0,-38.0800018310547,-171.100006103516,2052,1,7399,2020-06-17 19:19:51,68
45761,24193,-18337,-1733,-4363,1587,6210,66.58999633789061,-50.439998626709006,-161.240005493164,2052,1,7425,2020-06-17 19:19:51,68
45762,14842,-20117,5990,-6042,2337,4005,48.25,-56.6599998474121,-150.039993286133,2052,1,7450,2020-06-17 19:19:51,68
45763,14762,-16176,6417,-7508,6142,3783,22.5799999237061,-55.58000183105471,-132.47000122070298,2052,-1,7476,2020-06-17 19:19:51,68
45764,17919,-7350,557,-8927,8876,858,0.730000019073486,-44.7400016784668,-121.66000366210899,2052,-1,7563,2020-06-17 19:19:51,68
45765,14432,-8611,2912,-10086,5125,-3347,-11.9899997711182,-35.3600006103516,-125.98999786376999,2052,-1,7568,2020-06-17 19:19:51,68
45766,9988,-10034,10097,-9404,3513,-3870,-22.899999618530302,-31.760000228881804,-134.360000610352,2052,-1,7571,2020-06-17 19:19:51,68
45767,11863,-5603,9663,-7618,4881,-3753,-31.0200004577637,-28.8400001525879,-143.339996337891,2052,-1,7580,2020-06-17 19:19:51,68
45768,9705,-6186,7457,-7656,7666,-8241,-35.529998779296896,-26.010000228881804,-158.47000122070298,2052,-2,7604,2020-06-17 19:19:51,68
45769,6018,-13107,17130,-5709,6690,-12062,-36.1599998474121,-26.780000686645497,179.13000488281298,2052,-2,7630,2020-06-17 19:19:51,68
45770,-818,-10385,21427,-1927,9131,-10186,-31.75,-26.239999771118196,156.990005493164,2052,-2,7655,2020-06-17 19:19:51,68
45771,2800,-11022,6356,2777,10155,-8240,-20.9300003051758,-17.0400009155273,136.509994506836,2052,-2,7681,2020-06-17 19:19:51,68
45772,-2481,-14100,13052,2997,5438,-9770,-13.890000343322802,-10.4300003051758,119.099998474121,2052,-2,7706,2020-06-17 19:19:51,68
45773,-15064,-20904,17061,5361,5514,-7152,-5.860000133514401,-5.599999904632571,104.800003051758,2052,-2,7732,2020-06-17 19:19:51,68
45774,6243,-23148,-4569,7909,6760,92,4.46000003814697,5.1100001335144,101.51000213623001,2052,-2,7758,2020-06-17 19:19:51,68
45775,7177,-18481,5880,5856,7040,835,12.75,16.0599994659424,103.779998779297,2052,-2,7783,2020-06-17 19:19:51,68
