id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
47130,-1448,-15069,-489,7780,2845,2689,0.7200000286102299,14.3299999237061,-2.7300000190734903,2114,1,-628,2020-06-17 19:20:41,69
47131,-11064,-16299,-5910,7115,3717,3374,12.890000343322802,19.5100002288818,1.19000005722046,2114,1,-602,2020-06-17 19:20:41,69
47132,-5339,-14715,-3939,4067,5415,6872,24.2299995422363,24.2900009155273,12.3500003814697,2114,1,-576,2020-06-17 19:20:41,69
47133,-2261,-11969,-2558,3376,2826,7749,34.8800010681152,24.3700008392334,26.4500007629395,2114,1,-551,2020-06-17 19:20:41,69
47134,2789,-9521,-3949,2721,2887,7629,43.6599998474121,19.8500003814697,39.2400016784668,2114,2,-525,2020-06-17 19:20:41,69
47135,2352,-8819,-4979,478,3389,7186,49.4900016784668,15.479999542236301,51.1500015258789,2114,2,-500,2020-06-17 19:20:41,69
47136,7855,-7741,5676,-2794,3227,8323,49.0900001525879,8.86999988555908,62.9000015258789,2114,2,-474,2020-06-17 19:20:41,69
47137,13004,-5586,5867,-3992,2126,7198,44.4000015258789,2.19000005722046,73.9199981689453,2114,2,-448,2020-06-17 19:20:41,69
47138,14440,-9303,392,-5665,950,5926,36.569999694824205,-3.6500000953674303,82.8499984741211,2114,-1,-423,2020-06-17 19:20:41,69
47139,16443,-13498,6177,-7772,-304,6834,23.9500007629395,-9.0,91.48999786376949,2114,-1,-397,2020-06-17 19:20:41,69
47140,29861,-10749,8816,-6994,-939,4345,9.75,-14.470000267028801,100.449996948242,2114,-1,-372,2020-06-17 19:20:41,69
47141,21383,-9421,9435,-9321,1713,-2077,-3.64000010490417,-16.0699996948242,101.12999725341801,2114,-1,-344,2020-06-17 19:20:41,69
47142,9028,-7192,9089,-10514,6303,-6349,-17.4699993133545,-11.359999656677198,92.44000244140629,2114,-1,-320,2020-06-17 19:20:41,69
47143,2805,-3856,16919,-9727,6575,-7932,-31.260000228881804,-6.71000003814697,77.5800018310547,2114,-1,-295,2020-06-17 19:20:41,69
47144,2215,-5950,19315,-4215,2119,-5952,-39.0999984741211,-7.949999809265139,64.9899978637695,2114,-1,-269,2020-06-17 19:20:41,69
47145,5547,-4271,9097,660,4975,-7686,-38.0,-10.3999996185303,53.25,2114,-2,-244,2020-06-17 19:20:41,69
47146,3564,-6536,6315,929,7381,-9402,-33.9300003051758,-10.6300001144409,36.779998779296896,2114,-2,-218,2020-06-17 19:20:41,69
47147,-4313,-10278,4823,2785,4796,-9223,-28.5699996948242,-10.6199998855591,19.4200000762939,2114,-2,-193,2020-06-17 19:20:41,69
47148,-9486,-13349,11674,5509,6123,-7905,-20.7600002288818,-8.98999977111816,3.89000010490417,2114,-2,-167,2020-06-17 19:20:41,69
47149,4454,-16169,-10594,5643,6208,-5515,-10.1800003051758,-3.0,-7.119999885559079,2114,-2,-141,2020-06-17 19:20:41,69
47150,-9137,-15909,4283,5825,7362,523,-4.3899998664856,9.6899995803833,-13.4200000762939,2114,-2,-116,2020-06-17 19:20:41,69
