id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
55307,3042,-2048,2177,2334,125,346,-46.040000915527294,-37.680000305175795,41.310001373291,2424,-6,15833,2020-06-17 20:00:58,85
55308,2918,-1839,1923,2176,-62,436,-42.9199981689453,-37.2999992370605,41.8400001525879,2424,-6,15859,2020-06-17 20:00:58,85
55309,3206,-1746,2176,1958,230,378,-40.1500015258789,-36.8300018310547,42.3600006103516,2424,-6,15884,2020-06-17 20:00:58,85
55310,3554,-1788,2129,2001,371,-27,-37.0,-36.3499984741211,42.180000305175795,2424,-6,15910,2020-06-17 20:00:58,85
55311,2418,-1744,1752,1774,245,-331,-33.7099990844727,-36.2400016784668,41.439998626709,2424,-6,15935,2020-06-17 20:00:58,85
55312,2456,-1618,2238,1853,153,-499,-30.5,-36.3499984741211,40.5999984741211,2424,-6,15961,2020-06-17 20:00:58,85
55313,2404,-1419,1615,1907,45,-607,-27.010000228881804,-36.6699981689453,39.5900001525879,2424,-6,15987,2020-06-17 20:00:58,85
55314,1924,-1233,782,1607,542,-722,-23.559999465942397,-36.779998779296896,38.209999084472706,2424,-6,16012,2020-06-17 20:00:58,85
55315,1748,-1039,-190,1287,959,-584,-20.4400005340576,-36.029998779296896,36.5,2424,-6,16038,2020-06-17 20:00:58,85
55316,1553,-859,-1930,571,805,-606,-18.2199993133545,-35.1199989318848,34.9599990844727,2424,-6,16063,2020-06-17 20:00:58,85
55317,942,-635,-2323,-445,1021,-515,-17.5400009155273,-34.259998321533196,33.5,2424,-6,16089,2020-06-17 20:00:58,85
55318,1194,-694,-2397,-1118,1334,-136,-18.3299999237061,-32.6399993896484,32.330001831054695,2424,-6,16115,2020-06-17 20:00:58,85
55319,2992,-974,-4633,-1773,959,-15,-20.3199996948242,-31.25,31.7299995422363,2424,-6,16140,2020-06-17 20:00:58,85
55320,3329,-1896,-4908,-3183,1175,-698,-23.8700008392334,-30.309999465942397,30.5400009155273,2424,-6,16166,2020-06-17 20:00:58,85
55321,2182,-3368,-3408,-4526,1502,-770,-29.1200008392334,-29.239999771118196,28.260000228881804,2424,-6,16191,2020-06-17 20:00:58,85
55322,5077,-4538,-2610,-5420,1604,-598,-36.1100006103516,-27.8400001525879,26.0499992370605,2424,-6,16217,2020-06-17 20:00:58,85
55323,7925,-6942,-1628,-6310,1558,-1686,-44.029998779296896,-27.5699996948242,22.8899993896484,2424,-6,16242,2020-06-17 20:00:58,85
55324,8069,-9340,2906,-7396,2270,-2999,-52.630001068115206,-28.760000228881804,17.8199996948242,2424,-7,16268,2020-06-17 20:00:58,85
55325,7761,-8379,10613,-6286,3649,-3297,-59.549999237060604,-30.3799991607666,10.2200002670288,2424,-7,16294,2020-06-17 20:00:58,85
55326,8789,-7063,10440,-3158,4407,-3692,-60.9300003051758,-32.0400009155273,0.400000005960465,2424,-7,16319,2020-06-17 20:00:58,85
55327,8785,-8119,6365,-1669,4494,-5068,-57.7000007629395,-34.470001220703104,-10.789999961853,2424,-8,16345,2020-06-17 20:00:58,85
55328,3682,-11335,5204,-1075,4650,-6830,-51.529998779296896,-38.189998626709,-24.6200008392334,2424,-8,16370,2020-06-17 20:00:58,85
55329,215,-13863,9324,514,4693,-6501,-43.0499992370605,-40.25,-39.6300010681152,2424,-8,16396,2020-06-17 20:00:58,85
55330,-1716,-14174,11410,2575,3862,-4997,-31.8299999237061,-39.970001220703104,-53.4000015258789,2424,-8,16423,2020-06-17 20:00:58,85
55331,885,-14407,7552,5875,3304,-3957,-18.75,-37.189998626709,-63.5999984741211,2424,-8,16447,2020-06-17 20:00:58,85
55332,106,-13087,2174,6065,3461,-2993,-6.07000017166138,-33.0900001525879,-70.6699981689453,2424,-8,16473,2020-06-17 20:00:58,85
55333,-1287,-12027,8846,6166,4446,-2461,3.35999989509583,-26.899999618530302,-74.7900009155273,2424,-8,16498,2020-06-17 20:00:58,85
