id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
45130,2329,-19652,2884,9019,4417,3388,28.5499992370605,20.270000457763697,158.509994506836,2026,1,-8724,2020-06-17 19:19:51,68
45131,1261,-16541,2443,6302,5595,4207,42.5800018310547,23.2900009155273,168.059997558594,2026,1,-8699,2020-06-17 19:19:51,68
45132,5583,-14646,-1205,5966,4079,5718,55.8600006103516,22.010000228881804,179.49000549316398,2026,1,-8673,2020-06-17 19:19:51,68
45133,4004,-11570,160,4679,2586,4273,66.08999633789061,17.9400005340576,-172.210006713867,2026,1,-8647,2020-06-17 19:19:51,68
45134,-410,-12464,-1590,5258,2077,4993,74.6699981689453,12.5600004196167,-166.77999877929702,2026,1,-8622,2020-06-17 19:19:51,68
45135,415,-8675,-4056,2149,4503,6358,81.0699996948242,4.78999996185303,-160.050003051758,2026,1,-8596,2020-06-17 19:19:51,68
45136,4174,-8147,-9136,813,4562,6083,83.44000244140629,-3.74000000953674,-151.0,2026,1,-8571,2020-06-17 19:19:51,68
45137,3041,-15014,-8144,664,535,6669,84.44000244140629,-13.109999656677198,-146.580001831055,2026,1,-8545,2020-06-17 19:19:51,68
45138,5528,-17685,-3987,-471,-193,9310,84.7099990844727,-26.1100006103516,-146.509994506836,2026,1,-8519,2020-06-17 19:19:51,68
45139,17399,-19227,-1434,-3366,3682,9327,77.2900009155273,-41.720001220703104,-139.320007324219,2026,1,-8494,2020-06-17 19:19:51,68
45140,18317,-20468,-634,-5511,1893,6794,61.2000007629395,-53.2400016784668,-127.26999664306601,2026,1,-8468,2020-06-17 19:19:51,68
45141,9430,-23121,3897,-6612,1177,6122,38.220001220703104,-60.3400001525879,-112.040000915527,2026,-1,-8443,2020-06-17 19:19:51,68
45142,17938,-18502,5353,-7128,3083,7995,3.39000010490417,-62.3199996948242,-85.0500030517578,2026,-1,-8417,2020-06-17 19:19:51,68
45143,23412,-14149,1706,-9448,9012,2239,-20.6499996185303,-51.5999984741211,-72.54000091552741,2026,-1,-8392,2020-06-17 19:19:51,68
45144,10934,-16195,7177,-12064,5712,-1437,-32.6300010681152,-41.5499992370606,-80.5999984741211,2026,-1,-8366,2020-06-17 19:19:51,68
45145,15026,-8040,15565,-8038,1646,850,-46.0,-38.689998626709,-83.2799987792969,2026,-1,-8340,2020-06-17 19:19:51,68
45146,21427,577,12261,-7839,9776,-4749,-51.049999237060604,-34.7999992370605,-94.0500030517578,2026,-1,-8314,2020-06-17 19:19:51,68
45147,6734,-6849,14253,-6233,9690,-9350,-47.630001068115206,-34.169998168945305,-118.889999389648,2026,-1,-8289,2020-06-17 19:19:51,68
45148,3855,-5392,23353,-706,5640,-8382,-40.959999084472706,-36.029998779296896,-139.009994506836,2026,-2,-8264,2020-06-17 19:19:51,68
45149,3036,-6732,12522,-779,8857,-8785,-29.780000686645497,-34.2099990844727,-158.889999389648,2026,-2,-8238,2020-06-17 19:19:51,68
45150,1634,-13203,14950,5650,6067,-8935,-15.279999732971199,-28.010000228881804,-179.039993286133,2026,-2,-8212,2020-06-17 19:19:51,68
45151,-7296,-18778,15382,5970,2396,-8077,0.00999999977648258,-24.2299995422363,166.259994506836,2026,-2,-8187,2020-06-17 19:19:51,68
45152,-12975,-20761,15842,3817,6126,-5955,10.7600002288818,-15.8999996185303,157.199996948242,2026,-2,-8161,2020-06-17 19:19:51,68
45153,12350,-16953,-5201,10250,5087,-1290,21.5,-4.67000007629395,155.770004272461,2026,-2,-8134,2020-06-17 19:19:51,68
45154,-4358,-19340,7327,8864,3203,548,33.029998779296896,2.30999994277954,156.850006103516,2026,-2,-8110,2020-06-17 19:19:51,68
