id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
144972,16651,-6710,16485,-10856,-3635,-4593,-63.6500015258789,-39.1100006103516,130.570007324219,11588,-2,361828,2019-01-01 00:05:53,160
144973,5270,-10003,19754,-9103,6338,-9310,-73.6999969482422,-53.6399993896484,111.23999786376999,11588,1,361869,2019-01-01 00:05:53,160
144974,-3689,-12985,10646,-3283,7601,-11807,-31.8799991607666,-66.48000335693361,49.6500015258789,11588,1,361910,2019-01-01 00:05:53,160
144975,562,-8215,8839,-2578,10633,-8263,3.16000008583069,-44.6500015258789,0.0799999982118607,11588,1,361951,2019-01-01 00:05:53,160
144976,-2492,-9718,6378,3351,5702,-3245,14.859999656677198,-26.6200008392334,-13.3299999237061,11588,1,361992,2019-01-01 00:05:53,160
144977,13381,-11574,-6715,4170,7212,225,24.559999465942397,-12.5,-8.27000045776367,11588,1,362033,2019-01-01 00:05:53,160
144978,8202,-7985,-386,5410,7046,2175,35.060001373291,-1.02999997138977,4.53999996185303,11588,-1,362074,2019-01-01 00:05:53,160
144979,3839,-6248,940,4494,7577,5307,47.4799995422363,6.03000020980835,23.219999313354503,11588,-1,362115,2019-01-01 00:05:53,160
144980,1405,-7908,762,3560,7022,7402,58.6500015258789,5.5,47.0999984741211,11588,-1,362156,2019-01-01 00:05:53,160
144981,1118,-6560,-2038,2369,1648,10227,66.0100021362305,-9.52000045776367,65.47000122070311,11588,-1,362197,2019-01-01 00:05:53,160
144982,17739,-17104,246,-8179,4541,15195,50.220001220703104,-37.060001373291,87.3600006103516,11588,-1,362238,2019-01-01 00:05:53,160
144983,23746,-10706,252,-11160,-1450,7287,-0.75,-48.869998931884794,124.720001220703,11588,-1,362279,2019-01-01 00:05:53,160
144984,15612,-8722,13426,-18967,8695,1208,-45.7000007629395,-38.319999694824205,132.149993896484,11588,-1,362320,2019-01-01 00:05:53,160
