id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
52731,23439,-16172,5493,5942,9521,4638,21.559999465942397,1.25,-101.860000610352,2310,1,-5649,2019-01-01 08:16:47,81
52732,-1813,-15452,7336,6716,8457,4037,30.5799999237061,9.8100004196167,-91.3300018310547,2310,1,-5624,2019-01-01 08:16:47,81
52733,13902,-10234,-5235,8624,4535,5930,44.619998931884794,9.85999965667725,-78.6999969482422,2310,1,-5598,2019-01-01 08:16:47,81
52734,3032,-6135,-6094,7191,2832,4218,57.720001220703104,7.849999904632571,-70.23000335693361,2310,1,-5573,2019-01-01 08:16:47,81
52735,10954,-1086,-4143,3702,3411,4511,66.5800018310547,2.92000007629395,-63.33000183105471,2310,1,-5547,2019-01-01 08:16:47,81
52736,838,223,-672,1983,3142,3393,70.63999938964841,-0.270000010728836,-56.1800003051758,2310,1,-5522,2019-01-01 08:16:47,81
52737,-3381,-1311,3046,1452,4330,2852,72.30999755859379,-3.72000002861023,-49.5099983215332,2310,2,-5496,2019-01-01 08:16:47,81
52738,4112,-4744,-1279,1854,2493,5823,74.7300033569336,-9.5600004196167,-42.689998626709,2310,2,-5470,2019-01-01 08:16:47,81
52739,10685,-4162,-3851,1488,2754,5263,75.7699966430664,-17.6000003814697,-36.279998779296896,2310,3,-5445,2019-01-01 08:16:47,81
52740,6475,-4986,-2096,-35,1281,2633,75.1600036621094,-22.9099998474121,-32.1800003051758,2310,3,-5419,2019-01-01 08:16:47,81
52741,1740,-4865,352,-83,463,3881,74.2300033569336,-27.489999771118196,-29.7099990844727,2310,3,-5394,2019-01-01 08:16:47,81
52742,5636,-6273,-4421,-454,429,6750,72.3199996948242,-35.6199989318848,-25.850000381469698,2310,3,-5368,2019-01-01 08:16:47,81
52743,19088,-1228,-1387,-401,375,7472,66.4199981689453,-47.119998931884794,-19.1700000762939,2310,3,-5342,2019-01-01 08:16:47,81
52744,12271,235,-3006,1016,-1052,5317,63.9500007629395,-56.6100006103516,-14.970000267028801,2310,-1,-5317,2019-01-01 08:16:47,81
52745,10819,-5601,-8135,-858,900,5918,57.08000183105471,-64.879997253418,-6.69000005722046,2310,-1,-5291,2019-01-01 08:16:47,81
52746,7173,-13824,-5413,-4150,2128,6445,31.6800003051758,-70.1999969482422,16.1000003814697,2310,-1,-5266,2019-01-01 08:16:47,81
52747,16853,-12548,3627,-6526,1889,7432,-13.210000038147,-69.55999755859379,53.540000915527294,2310,-1,-5237,2019-01-01 08:16:47,81
52748,8495,-6996,4282,-3924,-216,3658,-36.5800018310547,-65.0400009155274,70.3199996948242,2310,-1,-5214,2019-01-01 08:16:47,81
52749,-5005,-1101,832,-3720,-312,4276,-52.8899993896484,-61.549999237060604,82.2699966430664,2310,-1,-5189,2019-01-01 08:16:47,81
52750,3145,-2024,-3869,-3985,1358,3993,-63.1399993896484,-55.1500015258789,87.27999877929692,2310,-1,-5163,2019-01-01 08:16:47,81
52751,8633,-7632,-4210,-4676,-539,5069,-73.4100036621094,-48.3499984741211,91.7300033569336,2310,-1,-5138,2019-01-01 08:16:47,81
52752,10263,-7468,-2940,-6848,-48,4561,-85.04000091552741,-41.310001373291,95.1100006103516,2310,-2,-5112,2019-01-01 08:16:47,81
52753,8011,-8630,-1496,-8833,4679,1150,-94.1699981689453,-37.6100006103516,89.75,2310,-2,-5086,2019-01-01 08:16:47,81
52754,3138,-13621,-1462,-7979,4995,417,-100.33999633789101,-38.3699989318848,79.0,2310,-2,-5061,2019-01-01 08:16:47,81
52755,6627,-14106,-6758,-8207,2782,70,-108.05999755859399,-39.3699989318848,72.370002746582,2310,-2,-5035,2019-01-01 08:16:47,81
52756,18768,-14373,-1371,-9991,4001,-2177,-118.800003051758,-42.290000915527294,67.0699996948242,2310,-2,-5010,2019-01-01 08:16:47,81
52757,12889,-15146,7711,-10034,5641,-7325,-131.850006103516,-54.040000915527294,64.1100006103516,2310,-2,-4984,2019-01-01 08:16:47,81
52758,6258,-12210,10391,-7869,7429,-8419,-149.210006713867,-69.75,69.1800003051758,2310,-2,-4959,2019-01-01 08:16:47,81
52759,5587,-8284,14095,-4577,10198,-9480,119.66999816894501,-84.5299987792969,152.199996948242,2310,-3,-4933,2019-01-01 08:16:47,81
52760,33,-9338,7725,-3160,9873,-9148,51.9500007629395,-66.98000335693361,-144.5,2310,-3,-4907,2019-01-01 08:16:47,81
52761,-11390,-11770,10698,-3111,10236,-5581,40.2599983215332,-47.8600006103516,-137.02999877929702,2310,-3,-4882,2019-01-01 08:16:47,81
52762,-2040,-11038,16135,-2153,11407,212,29.3199996948242,-31.399999618530302,-126.949996948242,2310,-3,-4856,2019-01-01 08:16:47,81
52763,8330,-12217,15622,811,11540,1892,23.0699996948242,-16.1800003051758,-115.98000335693399,2310,-3,-4831,2019-01-01 08:16:47,81
52764,12911,-14363,12679,3605,11199,3803,24.0200004577637,-2.39000010490417,-104.58000183105499,2310,-3,-4805,2019-01-01 08:16:47,81
