id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81890,699,-6942,-1097,1303,1544,4852,22.3700008392334,15.1700000762939,-75.05999755859379,6888,1,-18505,2020-06-16 10:36:11,58
81891,6876,-6720,-2407,1017,944,4192,25.8400001525879,13.6000003814697,-67.69000244140629,6888,1,-18479,2020-06-16 10:36:11,58
81892,514,-5738,-32,-722,8,3510,26.5,11.6899995803833,-62.6100006103516,6888,1,-18454,2020-06-16 10:36:11,58
81893,6929,-4505,1658,-1984,-1191,5282,24.8700008392334,7.53000020980835,-56.439998626709006,6888,1,-18428,2020-06-16 10:36:11,58
81894,7854,-3437,4925,-1378,-1351,4742,21.989999771118196,2.66000008583069,-50.459999084472706,6888,1,-18402,2020-06-16 10:36:11,58
81895,12414,-7464,872,-3934,-1170,2001,18.4500007629395,-2.8800001144409197,-46.08000183105471,6888,-1,-18377,2020-06-16 10:36:11,58
81896,4211,-12026,7332,-6873,-556,1626,8.39999961853027,-4.5,-44.310001373290994,6888,-1,-18351,2020-06-16 10:36:11,58
81897,15185,-7740,11956,-6750,-1342,3285,-3.25999999046326,-7.25,-39.3800010681152,6888,-1,-18326,2020-06-16 10:36:11,58
81898,13853,-5641,9688,-7121,2419,-3004,-14.270000457763699,-6.619999885559079,-40.470001220703104,6888,-1,-18299,2020-06-16 10:36:11,58
81899,4359,-3738,6347,-6936,1164,-5069,-24.030000686645497,-7.03999996185303,-48.119998931884794,6888,-1,-18274,2020-06-16 10:36:11,58
81900,6136,2015,14974,-5762,-469,-3948,-32.990001678466804,-10.229999542236301,-53.689998626709006,6888,-2,-18249,2020-06-16 10:36:11,58
81901,3994,-850,16354,-3366,1295,-5993,-37.310001373291,-14.4399995803833,-60.7000007629395,6888,-2,-18223,2020-06-16 10:36:11,58
81902,-3020,-384,16148,-1107,2299,-6279,-37.2999992370605,-17.6399993896484,-70.9100036621094,6888,-2,-18198,2020-06-16 10:36:11,58
81903,-6055,1861,14701,792,2198,-4828,-33.810001373291,-19.4899997711182,-79.9199981689453,6888,-2,-18172,2020-06-16 10:36:11,58
81904,-7270,28,11869,3344,2466,-3440,-26.9599990844727,-18.8199996948242,-87.62000274658199,6888,-2,-18147,2020-06-16 10:36:11,58
81905,-6894,-2144,9524,4324,3923,-2761,-18.8299999237061,-15.210000038147,-94.3499984741211,6888,-2,-18121,2020-06-16 10:36:11,58
81906,-4278,-4858,2934,3960,4557,-2133,-11.109999656677198,-9.77999973297119,-99.5199966430664,6888,-2,-18095,2020-06-16 10:36:11,58
81907,-12930,-7076,8450,4981,4528,769,-5.19000005722046,-2.11999988555908,-102.83999633789101,6888,-2,-18070,2020-06-16 10:36:11,58
81908,-5848,-8656,-876,5055,3354,1932,3.22000002861023,2.27999997138977,-99.3300018310547,6888,-2,-18044,2020-06-16 10:36:11,58
