id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
122297,-18060,-6629,9336,-11655,-737,-423,14.6000003814697,9.76000022888184,68.4499969482422,9740,2,4026719,2020-03-27 06:26:59,146
122298,-3194,-2329,14913,-10066,-2059,6258,-13.039999961853,7.880000114440921,78.1699981689453,9740,2,4026759,2020-03-27 06:26:59,146
122299,5886,292,7963,-3690,-3402,7942,-24.780000686645497,7.4899997711181605,98.66000366210942,9740,2,4026800,2020-03-27 06:26:59,146
122300,8508,-1752,7889,1266,-3039,5511,-24.7000007629395,5.829999923706059,117.639999389648,9740,-1,4026841,2020-03-27 06:26:59,146
122301,6129,-3439,6762,6940,-1482,1032,-13.4499998092651,3.7699999809265097,125.19000244140601,9740,-1,4026882,2020-03-27 06:26:59,146
122302,2230,-3664,3896,6762,-3390,986,3.35999989509583,-2.02999997138977,127.25,9740,-1,4026923,2020-03-27 06:26:59,146
122303,5354,-1925,1632,4427,-3208,802,18.9899997711182,-9.21000003814697,126.30999755859399,9740,-2,4026964,2020-03-27 06:26:59,146
122304,4045,-2124,1711,5266,-4216,-4629,33.5699996948242,-16.1399993896484,117.650001525879,9740,-2,4027005,2020-03-27 06:26:59,146
122305,-8231,-6796,1473,2880,-3312,-10812,48.58000183105471,-7.90999984741211,94.9800033569336,9740,1,4027046,2020-03-27 06:26:59,146
122306,-13280,-8943,-183,-7822,-995,-6528,42.2400016784668,7.610000133514401,77.8499984741211,9740,1,4027087,2020-03-27 06:26:59,146
122307,-13442,-6026,17380,-13178,-122,-2251,10.6000003814697,13.479999542236301,68.58999633789061,9740,2,4027128,2020-03-27 06:26:59,146
