id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
54070,2892,-9629,-10584,-1780,4920,4656,72.0699996948242,33.580001831054695,-29.9799995422363,2367,-1,-6926,2020-06-17 19:59:33,83
54071,-675,-9182,-8123,-5632,2528,5673,70.7799987792969,28.219999313354503,-20.3299999237061,2367,-1,-6924,2020-06-17 19:59:33,83
54072,3713,-13476,-2162,-9797,871,8043,61.049999237060604,19.0699996948242,-13.5500001907349,2367,-1,-6901,2020-06-17 19:59:33,83
54073,14003,-17680,6176,-13600,2655,6539,44.279998779296896,11.270000457763699,-4.550000190734861,2367,-1,-6875,2020-06-17 19:59:33,83
54074,17123,-19127,11019,-15285,3466,603,21.559999465942397,12.1000003814697,2.13000011444092,2367,-1,-6850,2020-06-17 19:59:33,83
54075,9445,-19102,18559,-14522,329,-3186,-3.5,14.2399997711182,-1.16999995708466,2367,-1,-6824,2020-06-17 19:59:33,83
54076,12884,-13506,24348,-13073,2433,-6532,-26.5900001525879,11.979999542236301,-8.28999996185303,2367,-1,-6799,2020-06-17 19:59:33,83
54077,4219,-11984,20668,-9729,10543,-14424,-47.4099998474121,9.18000030517578,-29.4200000762939,2367,-2,-6773,2020-06-17 19:59:33,83
54078,-14508,-9517,17880,-3850,10257,-14389,-59.0900001525879,0.150000005960464,-57.2599983215332,2367,-2,-6747,2020-06-17 19:59:33,83
54079,-11979,-4243,13793,3222,2454,-5685,-56.5200004577637,-6.349999904632571,-71.88999938964841,2367,-2,-6696,2020-06-17 19:59:33,83
54080,-2379,-5351,15254,6436,3440,-4984,-47.560001373290994,-9.22999954223633,-78.2099990844727,2367,-2,-6694,2020-06-17 19:59:33,83
54081,-6949,-9278,6364,7731,5011,-5936,-34.0699996948242,-9.32999992370606,-90.0,2367,-2,-6671,2020-06-17 19:59:33,83
54082,-2820,-8239,-249,6138,6217,-4341,-22.5400009155273,-4.90000009536743,-100.41000366210899,2367,-2,-6645,2020-06-17 19:59:33,83
54083,-12964,-12319,4659,5224,7752,59,-14.8500003814697,5.329999923706059,-107.48999786376999,2367,1,-6619,2020-06-17 19:59:33,83
54084,4726,-12557,3360,6340,5949,3415,-5.67999982833862,16.0599994659424,-104.66999816894501,2367,1,-6594,2020-06-17 19:59:33,83
54085,-1754,-13025,1346,5125,6068,5569,4.76000022888184,25.5,-98.4000015258789,2367,1,-6568,2020-06-17 19:59:33,83
54086,3227,-8518,5450,5628,7139,4106,17.3400001525879,33.7900009155273,-87.72000122070308,2367,1,-6543,2020-06-17 19:59:33,83
54087,509,-10842,760,3850,5610,7618,32.9300003051758,38.7000007629395,-72.5899963378906,2367,2,-6517,2020-06-17 19:59:33,83
54088,2988,-9874,-2303,2722,3955,7557,47.5499992370605,36.3699989318848,-56.3400001525879,2367,2,-6491,2020-06-17 19:59:33,83
54089,1166,-8932,-7418,-902,3911,6824,56.1399993896484,31.739999771118196,-42.77000045776371,2367,2,-6466,2020-06-17 19:59:33,83
