id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
113329,-15473,-5172,7675,-10415,577,-4416,-22.0200004577637,23.9599990844727,148.660003662109,8853,1,3157896,2020-03-27 06:12:55,143
113330,-7960,744,14420,-7769,-1274,2240,-46.380001068115206,22.760000228881804,146.210006713867,8853,2,3157937,2020-03-27 06:12:55,143
113331,4433,182,6360,-4028,-2360,4247,-53.549999237060604,27.4599990844727,157.11999511718798,8853,2,3157978,2020-03-27 06:12:55,143
113332,2919,-1041,5344,-1865,-2618,4716,-53.689998626709006,31.4200000762939,170.600006103516,8853,2,3158019,2020-03-27 06:12:55,143
113333,1051,-2930,4925,1879,-2030,5158,-44.459999084472706,37.189998626709,-175.179992675781,8853,-1,3158060,2020-03-27 06:12:55,143
113334,1757,-2863,1226,4830,-1270,5101,-24.2299995422363,40.2599983215332,-157.050003051758,8853,-1,3158101,2020-03-27 06:12:55,143
113335,4589,-3414,366,4591,-2828,2147,-4.53999996185303,37.5900001525879,-144.899993896484,8853,-2,3158141,2020-03-27 06:12:55,143
113336,3098,-3551,3288,6222,-3662,-2843,7.28999996185303,29.399999618530302,-146.339996337891,8853,-2,3158182,2020-03-27 06:12:55,143
113337,-4731,-6321,2057,5711,-5002,-9395,13.880000114440902,22.0699996948242,-166.72000122070298,8853,-2,3158223,2020-03-27 06:12:55,143
113338,-20015,-7454,-3580,-14,-557,-11489,9.34000015258789,24.7700004577637,160.520004272461,8853,1,3158264,2020-03-27 06:12:55,143
