id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118364,-7831,-5303,-5083,-6977,-1950,-4283,28.030000686645497,18.7399997711182,5.07000017166138,9352,1,3859566,2020-03-27 06:24:56,145
118365,-22583,-10223,19799,-12090,-3337,29,-2.05999994277954,16.3199996948242,-3.20000004768372,9352,2,3859607,2020-03-27 06:24:56,145
118366,-3350,-6072,14261,-6322,-480,6133,-18.340000152587898,16.4400005340576,9.39999961853027,9352,2,3859648,2020-03-27 06:24:56,145
118367,7168,-3386,9373,-2692,-3733,7887,-24.4099998474121,16.9200000762939,28.5900001525879,9352,2,3859689,2020-03-27 06:24:56,145
118368,4881,-1768,11411,2100,-2387,2164,-19.7399997711182,14.270000457763699,42.8699989318848,9352,-1,3859730,2020-03-27 06:24:56,145
118369,-743,-1889,1919,5474,-912,-1648,-8.22000026702881,9.64000034332275,43.209999084472706,9352,-1,3859773,2020-03-27 06:24:56,145
118370,5148,-1195,5076,7183,682,746,4.8600001335144,8.300000190734862,43.6800003051758,9352,-1,3859812,2020-03-27 06:24:56,145
118371,5121,-2968,-603,4618,-619,-853,17.1100006103516,10.1800003051758,44.209999084472706,9352,-1,3859852,2020-03-27 06:24:56,145
118372,4562,-1493,987,5387,-1402,-2834,28.0200004577637,8.96000003814697,39.180000305175795,9352,-1,3859893,2020-03-27 06:24:56,145
118373,-1588,-1884,-421,5158,-3709,-4682,38.319999694824205,11.130000114440902,25.280000686645497,9352,1,3859934,2020-03-27 06:24:56,145
