id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
46653,-4873,-13170,2602,5423,4845,656,-0.40999999642372104,16.8999996185303,33.6599998474121,2093,1,-14781,2020-06-17 19:20:41,69
46654,-4994,-16288,-617,9547,1229,2305,11.9899997711182,20.9400005340576,36.2999992370605,2093,1,-14755,2020-06-17 19:20:41,69
46655,-4893,-15017,-6207,7727,1479,5503,27.1299991607666,20.6499996185303,43.2000007629395,2093,1,-14730,2020-06-17 19:20:41,69
46656,3129,-9746,73,2925,5475,5255,37.779998779296896,21.8700008392334,54.220001220703104,2093,1,-14704,2020-06-17 19:20:41,69
46657,-641,-9003,-19,693,4208,6606,44.1800003051758,21.9300003051758,66.5,2093,1,-14679,2020-06-17 19:20:41,69
46658,3100,-6695,3032,1698,3374,8209,49.8899993896484,17.370000839233402,79.0199966430664,2093,1,-14653,2020-06-17 19:20:41,69
46659,6030,-5093,-82,535,3891,9024,54.3600006103516,9.920000076293949,91.75,2093,2,-14628,2020-06-17 19:20:41,69
46660,8800,-3855,1736,-2482,4489,7623,53.540000915527294,2.89000010490417,104.66000366210899,2093,2,-14602,2020-06-17 19:20:41,69
46661,5207,-9253,2777,-5377,2999,7784,46.9500007629395,-3.0199999809265097,116.19000244140601,2093,-1,-14576,2020-06-17 19:20:41,69
46662,20433,-8676,6957,-7397,2746,7110,35.0400009155273,-9.10999965667725,128.38000488281298,2093,-1,-14551,2020-06-17 19:20:41,69
46663,18926,-9555,5844,-7216,640,2878,21.8600006103516,-11.229999542236301,135.770004272461,2093,-1,-14525,2020-06-17 19:20:41,69
46664,19443,-10921,9248,-8757,61,1691,7.96999979019165,-13.5100002288818,138.929992675781,2093,-1,-14499,2020-06-17 19:20:41,69
46665,18621,-6499,16261,-9990,4391,-1325,-7.380000114440921,-10.9099998474121,139.419998168945,2093,-1,-14474,2020-06-17 19:20:41,69
46666,10239,-3585,16937,-7667,4248,-6860,-19.590000152587898,-6.34000015258789,130.479995727539,2093,-1,-14448,2020-06-17 19:20:41,69
46667,6470,-1634,15552,-5094,3545,-8169,-27.1399993896484,-6.96999979019165,117.55999755859399,2093,-1,-14423,2020-06-17 19:20:41,69
46668,5480,-3373,10698,-2042,7561,-9047,-30.3899993896484,-5.849999904632571,101.610000610352,2093,-2,-14397,2020-06-17 19:20:41,69
46669,4100,-6114,3437,-79,6276,-9921,-29.6200008392334,-3.79999995231628,83.44000244140629,2093,-2,-14372,2020-06-17 19:20:41,69
46670,-2434,-9336,768,1456,3895,-11349,-27.2700004577637,-5.78999996185303,65.5,2093,-2,-14346,2020-06-17 19:20:41,69
46671,-13561,-13122,8655,3456,7712,-8672,-22.7000007629395,-4.13000011444092,47.4099998474121,2093,-2,-14320,2020-06-17 19:20:41,69
46672,-8662,-15254,2121,7117,5046,-3012,-14.359999656677198,3.3199999332427996,37.0,2093,-2,-14295,2020-06-17 19:20:41,69
