id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
54656,-1472,-4628,-6038,5294,2867,-5378,106.029998779297,-44.4300003051758,-113.110000610352,2394,1,-4713,2020-06-17 20:00:58,85
54657,1429,-1645,-3536,4866,1911,-3027,109.26999664306601,-39.3899993896484,-106.639999389648,2394,1,-4687,2020-06-17 20:00:58,85
54658,-2691,-4716,-10337,7300,2647,3442,117.819999694824,-40.9099998474121,-104.110000610352,2394,1,-4662,2020-06-17 20:00:58,85
54659,-792,-5184,-13302,1983,4364,8691,126.389999389648,-52.279998779296896,-105.959999084473,2394,1,-4636,2020-06-17 20:00:58,85
54660,8119,-11041,-6445,124,3071,13074,144.52999877929702,-68.26999664306639,-125.360000610352,2394,1,-4610,2020-06-17 20:00:58,85
54661,26466,-15709,-5450,-2535,4345,15406,-143.429992675781,-73.38999938964841,158.570007324219,2394,1,-4585,2020-06-17 20:00:58,85
54662,16759,-12302,-25738,-4940,8558,10888,-98.4499969482422,-61.3600006103516,104.25,2394,1,-4559,2020-06-17 20:00:58,85
54663,3133,-9168,3108,-10697,6461,6072,-94.97000122070308,-50.880001068115206,83.19000244140629,2394,-1,-4534,2020-06-17 20:00:58,85
54664,5762,-8868,-500,-13858,8155,1610,-100.94000244140601,-47.029998779296896,65.3300018310547,2394,-1,-4508,2020-06-17 20:00:58,85
54665,19677,-7301,8488,-12507,5826,-5036,-110.16000366210899,-51.470001220703104,51.4300003051758,2394,-1,-4482,2020-06-17 20:00:58,85
54666,5522,-9969,8820,-6508,2083,-9338,-123.62000274658199,-64.97000122070311,51.8600006103516,2394,-1,-4454,2020-06-17 20:00:58,85
54667,5046,-10804,16544,-1965,3177,-10038,-153.949996948242,-78.5899963378906,77.5899963378906,2394,-1,-4431,2020-06-17 20:00:58,85
54668,58,-7782,13960,3484,2913,-5156,130.13000488281298,-82.3000030517578,155.910003662109,2394,-1,-4406,2020-06-17 20:00:58,85
54669,5081,-8468,1292,6625,2544,-5167,96.2900009155274,-77.75,-160.839996337891,2394,-1,-4380,2020-06-17 20:00:58,85
54670,9960,-7026,-2228,4880,3961,-4631,89.22000122070308,-72.8000030517578,-145.850006103516,2394,-1,-4355,2020-06-17 20:00:58,85
54671,2539,-10110,8526,8396,1919,-6727,88.9499969482422,-63.529998779296896,-135.100006103516,2394,-1,-4329,2020-06-17 20:00:58,85
54672,782,-11083,-6419,9010,3039,-7136,95.75,-53.83000183105471,-126.5,2394,-1,-4303,2020-06-17 20:00:58,85
54673,-6629,-8962,-5842,7001,2417,-5516,101.389999389648,-45.0200004577637,-118.23999786376999,2394,-1,-4278,2020-06-17 20:00:58,85
54674,98,-4900,-8364,4684,2255,-2909,106.349998474121,-40.189998626709,-112.41000366210899,2394,-1,-4252,2020-06-17 20:00:58,85
