id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
143830,1912,-13521,6150,3752,7290,3681,-5.23999977111816,-2.42000007629395,137.889999389648,11514,-1,319032,2019-01-01 00:05:01,159
143831,-3049,-9527,5572,3234,7545,4617,2.57999992370605,15.770000457763699,145.399993896484,11514,-1,319073,2019-01-01 00:05:01,159
143832,5082,-9506,193,1595,7447,8588,17.7800006866455,33.5200004577637,167.899993896484,11514,-1,319114,2019-01-01 00:05:01,159
143833,6651,-8883,-39,-2722,4139,7660,31.8400001525879,37.3699989318848,-162.089996337891,11514,-1,319155,2019-01-01 00:05:01,159
143834,8038,-17070,-1061,-11509,917,10633,29.6800003051758,26.4599990844727,-138.770004272461,11514,-1,319196,2019-01-01 00:05:01,159
143835,16408,-17290,9835,-14609,-268,2411,-0.6299999952316279,22.940000534057603,-123.01999664306601,11514,-1,319237,2019-01-01 00:05:01,159
143836,15701,-8964,12673,-11611,-3367,451,-29.989999771118196,14.5699996948242,-117.37999725341801,11514,-1,319278,2019-01-01 00:05:01,159
143837,21276,-3042,22423,-6850,-1511,-5079,-53.279998779296896,4.76000022888184,-119.199996948242,11514,1,319319,2019-01-01 00:05:01,159
143838,-733,-4142,17354,-5440,7019,-9754,-63.560001373290994,-12.140000343322802,-135.97000122070298,11514,1,319360,2019-01-01 00:05:01,159
143839,5699,-6621,15839,156,10314,-13108,-59.41999816894529,-24.559999465942397,-169.559997558594,11514,1,319401,2019-01-01 00:05:01,159
143840,-7009,-13722,8169,7378,6774,-6497,-31.719999313354503,-30.2099990844727,156.899993896484,11514,1,319442,2019-01-01 00:05:01,159
143841,3221,-15553,-1798,6762,6056,-912,-9.02000045776367,-17.5900001525879,145.139999389648,11514,1,319483,2019-01-01 00:05:01,159
143842,1878,-16460,3812,5325,7750,2552,2.42000007629395,-0.6200000047683721,145.919998168945,11514,-1,319524,2019-01-01 00:05:01,159
