id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
50718,-16245,-7476,14928,5816,5620,-4081,-32.0900001525879,-15.0900001525879,80.870002746582,2240,1,28423,2019-01-01 08:13:07,79
50719,-14465,-11320,-928,9438,6008,2335,-17.75,-7.380000114440921,77.7600021362305,2240,1,28448,2019-01-01 08:13:07,79
50720,-9941,-10011,-3677,4385,7661,3724,-8.98999977111816,5.09999990463257,80.2200012207031,2240,1,28474,2019-01-01 08:13:07,79
50721,-3207,-10614,1976,4725,6052,5927,-1.87999999523163,16.0,87.37999725341801,2240,1,28499,2019-01-01 08:13:07,79
50722,3256,-11554,4730,5034,5327,7791,9.13000011444092,23.3799991607666,99.5199966430664,2240,1,28525,2019-01-01 08:13:07,79
50723,2766,-8312,2852,6740,5649,5621,22.940000534057603,28.6700000762939,112.610000610352,2240,1,28550,2019-01-01 08:13:07,79
50724,376,-5381,-5042,3009,4863,5816,36.1699981689453,30.600000381469698,125.470001220703,2240,2,28576,2019-01-01 08:13:07,79
50725,2905,-4817,-4358,-905,3895,5553,43.4500007629395,30.5,138.289993286133,2240,2,28602,2019-01-01 08:13:07,79
50726,-3469,-2484,3886,-1153,1723,4433,45.83000183105471,28.350000381469698,147.649993896484,2240,2,28627,2019-01-01 08:13:07,79
50727,2237,-5306,-7551,-2661,-876,4461,45.4799995422363,23.030000686645497,152.820007324219,2240,-1,28653,2019-01-01 08:13:07,79
50728,48,-10382,-1949,-7638,1362,6030,38.680000305175795,18.2999992370605,159.13000488281298,2240,-1,28678,2019-01-01 08:13:07,79
50729,11674,-15072,6056,-12721,4671,3990,24.0799999237061,17.8199996948242,169.0,2240,-1,28704,2019-01-01 08:13:07,79
50730,5181,-13184,11040,-9723,1478,-1568,5.92000007629395,21.9300003051758,170.699996948242,2240,-1,28730,2019-01-01 08:13:07,79
50731,8533,-14413,10040,-9450,-2995,-444,-9.14999961853027,18.2999992370605,169.300003051758,2240,-1,28756,2019-01-01 08:13:07,79
50732,10097,-13940,11845,-9953,2302,-1706,-25.2999992370605,16.9599990844727,167.38000488281298,2240,-1,28781,2019-01-01 08:13:07,79
50733,-574,-7313,18793,-8796,2423,-3570,-42.680000305175795,17.4500007629395,159.789993286133,2240,-2,28806,2019-01-01 08:13:07,79
50734,8418,-2858,15880,-3383,-493,-5512,-51.0699996948242,12.130000114440902,155.770004272461,2240,-2,28832,2019-01-01 08:13:07,79
50735,-456,-3366,15663,-3569,4308,-8528,-57.1599998474121,4.28999996185303,146.190002441406,2240,-2,28857,2019-01-01 08:13:07,79
50736,-1840,-1183,14694,-1213,4924,-7633,-60.189998626709006,-2.2300000190734903,133.339996337891,2240,-2,28883,2019-01-01 08:13:07,79
50737,-1373,-4993,17551,664,3162,-7097,-58.2000007629395,-8.689999580383299,122.66000366210899,2240,-2,28909,2019-01-01 08:13:07,79
50738,-8208,-8623,11196,5308,5094,-8225,-49.279998779296896,-14.4399995803833,109.83999633789101,2240,-2,28934,2019-01-01 08:13:07,79
50739,-11625,-7269,70,3836,5580,-4012,-39.2000007629395,-13.9499998092651,97.6999969482422,2240,-2,28960,2019-01-01 08:13:07,79
50740,-12326,-6239,9028,3301,6824,-2043,-33.4599990844727,-7.78000020980835,88.22000122070308,2240,-2,28985,2019-01-01 08:13:07,79
