id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162033,-25559,-4122,15694,-10583,-4780,1960,-42.560001373291,28.350000381469698,31.7999992370605,12977,3,5395708,2020-03-27 06:50:00,166
162034,-15954,-9231,21914,-6707,-4314,9211,-49.8499984741211,35.4000015258789,55.1399993896484,12977,3,5395748,2020-03-27 06:50:00,166
162035,-1345,-7830,18072,-2150,-7920,12251,-32.4599990844727,42.029998779296896,97.0500030517578,12977,-1,5395789,2020-03-27 06:50:00,166
162036,-611,-13614,11593,1284,-11081,10756,-6.75,27.559999465942397,139.199996948242,12977,-1,5395830,2020-03-27 06:50:00,166
162037,-814,-11235,8685,2236,-12664,5549,1.9400000572204599,-2.79999995231628,160.509994506836,12977,-2,5395871,2020-03-27 06:50:00,166
162038,-8200,-13498,19581,4559,-11667,2656,6.889999866485599,-31.1800003051758,168.270004272461,12977,-2,5395912,2020-03-27 06:50:00,166
162039,-3824,-20630,17968,7545,-10301,-6398,33.3600006103516,-53.4500007629395,153.61999511718702,12977,1,5395953,2020-03-27 06:50:00,166
162040,-8645,-20147,11591,6309,-8427,-10081,83.9000015258789,-44.779998779296896,111.16999816894501,12977,1,5395994,2020-03-27 06:50:00,166
162041,-12138,-23757,-8734,3846,-13903,-6453,111.540000915527,-21.8899993896484,81.8399963378906,12977,1,5396035,2020-03-27 06:50:00,166
162042,-5691,-29306,480,-10694,-6049,-10060,108.150001525879,2.05999994277954,73.5199966430664,12977,2,5396076,2020-03-27 06:50:00,166
162043,-19877,-29890,22303,-13596,-4839,-12855,65.09999847412111,34.169998168945305,54.0099983215332,12977,2,5396117,2020-03-27 06:50:00,166
162044,-17905,-14408,6545,-7421,-1924,-1083,27.100000381469698,48.3499984741211,32.5999984741211,12977,2,5396157,2020-03-27 06:50:00,166
162045,2294,-19620,6263,-9280,423,-184,5.380000114440921,41.040000915527294,33.810001373291,12977,3,5396198,2020-03-27 06:50:00,166
162046,-13013,-13465,11248,-9234,-2223,-6375,-31.1100006103516,41.6699981689453,14.8500003814697,12977,3,5396239,2020-03-27 06:50:00,166
162047,-25594,-4903,13823,-10344,-4571,3275,-53.3499984741211,30.440000534057603,22.469999313354503,12977,3,5396280,2020-03-27 06:50:00,166
