id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
80323,-1559,-12833,-1530,3337,3034,6738,23.6200008392334,16.020000457763697,69.2600021362305,6831,1,7702,2020-06-16 10:34:42,56
80324,105,-9732,214,1883,3770,5554,29.5799999237061,16.9099998474121,80.05999755859371,6831,1,7728,2020-06-16 10:34:42,56
80325,2054,-8399,-2983,1621,2414,5814,34.8800010681152,16.2900009155273,90.0199966430664,6831,1,7753,2020-06-16 10:34:42,56
80326,1902,-6287,-1431,-77,1763,4884,37.439998626709,14.229999542236301,98.5999984741211,6831,1,7779,2020-06-16 10:34:42,56
80327,4852,-4307,1629,-1185,1327,4491,37.529998779296896,11.359999656677198,105.76000213623001,6831,1,7805,2020-06-16 10:34:42,56
80328,6478,-4893,2207,-1432,-224,3660,36.2599983215332,7.7600002288818395,111.12999725341801,6831,1,7830,2020-06-16 10:34:42,56
80329,7450,-4049,5585,-2916,153,3390,32.6300010681152,4.07000017166138,115.150001525879,6831,-1,7856,2020-06-16 10:34:42,56
80330,9746,-4288,2700,-3485,741,3455,27.559999465942397,1.58000004291534,120.01000213623001,6831,-1,7881,2020-06-16 10:34:42,56
80331,13439,-8959,550,-4193,-614,2472,21.4599990844727,-1.23000001907349,124.37999725341801,6831,-1,7907,2020-06-16 10:34:42,56
80332,12738,-12895,7118,-6609,-495,314,12.0600004196167,-3.75,125.69000244140601,6831,-1,7934,2020-06-16 10:34:42,56
80333,11823,-16842,7972,-7490,2343,-1822,0.209999993443489,-2.75999999046326,124.87000274658199,6831,-1,7958,2020-06-16 10:34:42,56
80334,5838,-10022,10220,-8135,2740,-3912,-13.1499996185303,0.7400000095367428,119.01999664306601,6831,-1,7984,2020-06-16 10:34:42,56
80335,10655,-1944,9963,-5669,-773,-3442,-23.4599990844727,-0.8500000238418579,113.860000610352,6831,-1,8009,2020-06-16 10:34:42,56
80336,9109,-3061,9482,-5524,944,-5950,-31.2700004577637,-4.84999990463257,107.459999084473,6831,-1,8035,2020-06-16 10:34:42,56
80337,799,-2543,15358,-4806,761,-6741,-38.1300010681152,-9.670000076293949,98.0400009155273,6831,-1,8061,2020-06-16 10:34:42,56
80338,-1037,-2157,15327,-1978,932,-6526,-40.02000045776371,-15.0,89.1500015258789,6831,-1,8086,2020-06-16 10:34:42,56
80339,-4547,-1478,13592,-544,1692,-6073,-38.2599983215332,-19.1000003814697,79.5999984741211,6831,-1,8112,2020-06-16 10:34:42,56
80340,-2063,-927,11847,971,2363,-5911,-33.75,-21.270000457763697,69.9499969482422,6831,-1,8137,2020-06-16 10:34:42,56
80341,-7627,-2139,11463,2235,3184,-5872,-26.530000686645497,-21.5699996948242,58.8400001525879,6831,-1,8163,2020-06-16 10:34:42,56
80342,-7838,-3136,8125,3800,4684,-4735,-18.270000457763697,-18.1800003051758,48.3600006103516,6831,-1,8188,2020-06-16 10:34:42,56
80343,-11040,-5903,5489,3660,4307,-3169,-10.710000038147,-11.9300003051758,40.6399993896484,6831,-1,8214,2020-06-16 10:34:42,56
80344,-9029,-7001,4324,3843,3380,-1138,-4.71000003814697,-6.46999979019165,37.4500007629395,6831,-1,8241,2020-06-16 10:34:42,56
80345,-9182,-9668,4154,4663,3297,1681,1.37000000476837,-0.200000002980232,38.060001373291,6831,-1,8265,2020-06-16 10:34:42,56
80346,-5047,-9657,2957,3975,3666,2511,7.32000017166138,5.5100002288818395,41.810001373291,6831,-1,8291,2020-06-16 10:34:42,56
80347,-4178,-10686,2201,3713,3628,2772,13.1700000762939,10.5600004196167,46.5200004577637,6831,-1,8316,2020-06-16 10:34:42,56
80348,-4086,-11922,1317,2887,2635,4757,18.8899993896484,13.7399997711182,53.66999816894529,6831,-1,8342,2020-06-16 10:34:42,56
80349,157,-12076,1611,2830,2409,4993,24.5799999237061,14.609999656677198,62.25,6831,-1,8368,2020-06-16 10:34:42,56
