id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108511,54,-1634,2515,7061,-3090,1115,14.4399995803833,53.959999084472706,-106.400001525879,8380,-2,2529217,2020-03-27 06:02:51,141
108512,-3574,-1976,-1884,7364,-4130,-1133,28.649999618530302,46.5900001525879,-112.62999725341801,8380,-2,2529258,2020-03-27 06:02:51,141
108513,-6825,-4468,-9171,5091,-1043,-5761,32.0999984741211,45.4300003051758,-129.199996948242,8380,1,2529299,2020-03-27 06:02:51,141
108514,-11228,-5445,-6377,-3053,1088,-6332,17.7800006866455,53.9099998474121,-149.699996948242,8380,1,2529340,2020-03-27 06:02:51,141
108515,-19145,-4584,3053,-7434,-361,-8844,-26.9799995422363,57.310001373290994,173.139999389648,8380,1,2529381,2020-03-27 06:02:51,141
108516,-10152,2482,8684,-6791,348,359,-53.66999816894529,51.4300003051758,163.639999389648,8380,2,2529424,2020-03-27 06:02:51,141
108517,2415,-1584,5336,-8132,-4018,3051,-61.2999992370605,54.4099998474121,175.199996948242,8380,2,2529462,2020-03-27 06:02:51,141
108518,-1953,-1368,13266,-3886,-3185,2943,-57.7400016784668,55.2000007629395,-159.979995727539,8380,2,2529503,2020-03-27 06:02:51,141
108519,-2492,-1316,3786,2534,-2391,3057,-43.0499992370605,56.3199996948242,-144.27999877929702,8380,-1,2529544,2020-03-27 06:02:51,141
108520,335,-3613,-5360,4486,-644,4092,-18.0400009155273,57.529998779296896,-125.48000335693399,8380,-1,2529585,2020-03-27 06:02:51,141
