id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118672,-10191,-6570,-3911,-2743,-2456,-9371,47.5200004577637,13.3199996948242,8.68000030517578,9382,1,3872163,2020-03-27 06:24:56,145
118673,-15907,-7525,3481,-10530,-294,-6184,22.719999313354503,24.5900001525879,-9.63000011444092,9382,1,3872204,2020-03-27 06:24:56,145
118674,-4738,-1983,13050,-10914,-2916,3402,-9.93000030517578,20.9899997711182,-11.7600002288818,9382,2,3872245,2020-03-27 06:24:56,145
118675,4964,16,6938,-4909,-2749,6250,-22.5200004577637,19.840000152587898,3.0399999618530296,9382,2,3872285,2020-03-27 06:24:56,145
118676,5976,-468,5966,-2215,-3907,5215,-24.899999618530302,17.370000839233402,20.3500003814697,9382,2,3872326,2020-03-27 06:24:56,145
118677,2316,-623,10457,3117,-2187,4742,-20.2099990844727,14.3999996185303,35.6599998474121,9382,-1,3872367,2020-03-27 06:24:56,145
118678,3209,-3327,5535,7086,-1329,3083,-2.9600000381469704,12.8199996948242,45.279998779296896,9382,-1,3872408,2020-03-27 06:24:56,145
118679,-3049,-6916,-12238,7141,-1308,217,17.229999542236303,9.5,48.040000915527294,9382,-2,3872449,2020-03-27 06:24:56,145
118680,-2825,-2437,661,6630,-3477,-4350,31.309999465942397,5.28000020980835,38.9199981689453,9382,-2,3872490,2020-03-27 06:24:56,145
118681,-4092,-3312,2040,3642,-3842,-6817,43.459999084472706,5.92999982833862,24.3199996948242,9382,1,3872531,2020-03-27 06:24:56,145
