id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
39389,3149,-15298,3326,3162,5322,7585,19.8999996185303,64.5800018310547,68.870002746582,1789,-1,-32117,2020-06-17 17:03:38,61
39390,4946,-12220,2696,1821,6232,6484,52.7599983215332,66.2900009155274,101.41000366210899,1789,-1,-32091,2020-06-17 17:03:38,61
39391,-529,-5623,-3393,2674,2156,5211,74.8300018310547,61.6100006103516,122.040000915527,1789,-1,-32065,2020-06-17 17:03:38,61
39392,-2024,-5310,-1606,1865,736,6107,83.11000061035159,53.7900009155274,127.680000305176,1789,-1,-32040,2020-06-17 17:03:38,61
39393,-710,-4507,-2796,-76,2340,7159,88.19000244140629,43.9799995422363,132.759994506836,1789,-1,-32014,2020-06-17 17:03:38,61
39394,2516,-2456,2229,-2028,2233,7374,89.25,32.9300003051758,138.089996337891,1789,-1,-31989,2020-06-17 17:03:38,61
39395,2910,-1535,739,-402,-735,6140,88.01000213623051,22.5499992370605,138.97000122070298,1789,-1,-31963,2020-06-17 17:03:38,61
39396,-1645,-1858,-1982,-1463,723,6816,86.8899993896484,12.9099998474121,138.990005493164,1789,-1,-31938,2020-06-17 17:03:38,61
39397,2634,-7150,-1069,-3367,2559,9374,83.3300018310547,0.419999986886978,143.160003662109,1789,-1,-31912,2020-06-17 17:03:38,61
39398,11829,-9156,-546,-4404,2352,8513,76.3199996948242,-13.130000114440902,149.600006103516,1789,-1,-31887,2020-06-17 17:03:38,61
39399,11249,-8200,1072,-2578,1272,3251,69.370002746582,-21.5499992370605,154.240005493164,1789,-1,-31861,2020-06-17 17:03:38,61
39400,9869,-18040,-5391,-3144,4681,649,62.880001068115206,-22.5200004577637,160.389999389648,1789,-1,-31835,2020-06-17 17:03:38,61
39401,2414,-22250,187,-10687,2986,-567,49.130001068115206,-19.2099990844727,165.589996337891,1789,-1,-31810,2020-06-17 17:03:38,61
39402,4164,-15384,11743,-12043,4377,1054,28.059999465942397,-15.9899997711182,169.97000122070298,1789,-1,-31784,2020-06-17 17:03:38,61
39403,7055,-9871,9315,-9631,4249,620,10.210000038147,-10.0799999237061,173.970001220703,1789,-1,-31759,2020-06-17 17:03:38,61
39404,6955,-6885,9568,-9232,2648,-292,-4.65000009536743,-5.51999998092651,174.399993896484,1789,-1,-31733,2020-06-17 17:03:38,61
39405,9522,-5480,14540,-6532,1482,470,-16.8899993896484,-2.82999992370605,174.110000610352,1789,-1,-31708,2020-06-17 17:03:38,61
39406,12430,-5140,11210,-4084,1805,-1113,-24.1100006103516,-1.7200000286102302,172.850006103516,1789,-1,-31682,2020-06-17 17:03:38,61
39407,10871,-4901,11911,-4686,3560,-3765,-30.6399993896484,-0.490000009536743,167.059997558594,1789,-1,-31657,2020-06-17 17:03:38,61
39408,7294,-2465,16738,-4114,4116,-5651,-37.0900001525879,-0.7400000095367428,157.580001831055,1789,-1,-31631,2020-06-17 17:03:38,61
39409,1126,-3359,10017,-2492,7854,-7445,-41.189998626709,-0.189999997615814,143.789993286133,1789,-1,-31605,2020-06-17 17:03:38,61
39410,1926,-12476,13037,945,13363,-10913,-42.560001373291,2.0699999332428,121.800003051758,1789,1,-31580,2020-06-17 17:03:38,61
39411,-7267,-12200,14664,4600,13178,-7983,-40.189998626709,8.42000007629395,96.25,1789,1,-31554,2020-06-17 17:03:38,61
39412,1111,-14170,9219,7860,5706,-4938,-32.6199989318848,13.619999885559098,81.2399978637695,1789,1,-31529,2020-06-17 17:03:38,61
39413,-8324,-19035,13407,7192,8991,-8091,-25.530000686645497,17.7399997711182,66.02999877929689,1789,1,-31503,2020-06-17 17:03:38,61
39414,-16760,-18875,6579,7880,10193,-2482,-19.409999847412102,29.260000228881804,51.6399993896484,1789,2,-31478,2020-06-17 17:03:38,61
39415,-12628,-16857,1406,4815,10234,-415,-13.710000038147,43.91999816894529,45.720001220703104,1789,2,-31452,2020-06-17 17:03:38,61
39416,4146,-16282,7093,4478,6893,5567,-3.47000002861023,56.549999237060604,50.720001220703104,1789,2,-31426,2020-06-17 17:03:38,61
39417,-2152,-14568,2259,5052,6030,6677,20.6800003051758,65.4199981689453,70.22000122070311,1789,2,-31401,2020-06-17 17:03:38,61
39418,5508,-12229,44,5438,4785,6523,55.1399993896484,64.44000244140629,99.55999755859379,1789,2,-31375,2020-06-17 17:03:38,61
