id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
39806,4083,-11957,-2846,1935,3778,7823,79.3199996948242,57.529998779296896,87.41000366210942,1805,-1,-21455,2020-06-17 17:03:38,61
39807,7246,-9326,-1201,-1323,3340,7152,87.75,47.0,97.8600006103516,1805,-1,-21428,2020-06-17 17:03:38,61
39808,7583,-5321,2972,-2148,4086,4077,89.83999633789058,38.6100006103516,105.83000183105499,1805,-1,-21404,2020-06-17 17:03:38,61
39809,-24,-3172,-1108,-1649,3004,2299,91.01000213623051,34.3199996948242,112.389999389648,1805,-1,-21379,2020-06-17 17:03:38,61
39810,-3430,-6501,-1910,-2339,756,4684,89.8899993896484,29.25,115.48999786376999,1805,-1,-21328,2020-06-17 17:03:38,61
39811,2234,-6376,359,-5122,18,8106,84.5299987792969,19.0499992370605,116.150001525879,1805,-1,-21326,2020-06-17 17:03:38,61
39812,10946,-5660,8059,-4694,-15,8364,76.5400009155273,5.7600002288818395,118.430000305176,1805,-1,-21302,2020-06-17 17:03:38,61
39813,12356,-12094,-413,-3566,997,8302,70.3199996948242,-6.76999998092651,122.76999664306601,1805,-1,-21276,2020-06-17 17:03:38,61
39814,15446,-20279,-2420,-7391,1371,7662,59.9500007629395,-18.2399997711182,129.960006713867,1805,-1,-21251,2020-06-17 17:03:38,61
39815,10972,-24595,9669,-10978,3973,3083,40.8300018310547,-22.649999618530302,138.899993896484,1805,-1,-21225,2020-06-17 17:03:38,61
39816,14462,-23491,13477,-10759,4943,-1408,20.3099994659424,-18.6100006103516,144.320007324219,1805,-1,-21200,2020-06-17 17:03:38,61
39817,2634,-20382,4172,-10706,6869,-4630,3.6900000572204603,-8.310000419616701,140.770004272461,1805,-1,-21174,2020-06-17 17:03:38,61
39818,8589,-15338,12767,-11378,4613,-3691,-14.4099998474121,-0.560000002384186,134.36999511718798,1805,-1,-21149,2020-06-17 17:03:38,61
39819,10609,-11235,14566,-8363,4923,-6872,-29.5499992370605,1.70000004768372,124.360000610352,1805,-1,-21123,2020-06-17 17:03:38,61
39820,915,-10496,19744,-6639,5582,-7331,-41.529998779296896,1.87000000476837,109.62000274658199,1805,-1,-21097,2020-06-17 17:03:38,61
39821,8238,-4441,25379,-2584,2406,-5543,-47.439998626709006,-0.980000019073486,100.069999694824,1805,-1,-21072,2020-06-17 17:03:38,61
39822,916,-6772,20016,8,6657,-9119,-47.16999816894529,-5.369999885559079,87.12000274658199,1805,-1,-21046,2020-06-17 17:03:38,61
39823,-1869,-10063,15389,540,12188,-10128,-43.6100006103516,-5.0,64.90000152587889,1805,1,-20995,2020-06-17 17:03:38,61
39824,-7211,-16270,13136,2320,11850,-11057,-39.3499984741211,-0.9700000286102299,39.52000045776371,1805,1,-20993,2020-06-17 17:03:38,61
39825,-16806,-20870,15773,7383,9592,-6817,-32.080001831054695,4.19999980926514,19.2999992370605,1805,1,-20970,2020-06-17 17:03:38,61
39826,22047,-17786,-17447,4255,12541,-2309,-24.6200008392334,17.0699996948242,7.17000007629395,1805,1,-20944,2020-06-17 17:03:38,61
39827,-6594,-21295,13493,5530,8068,3540,-22.75,32.6199989318848,-1.6599999666213998,1805,1,-20917,2020-06-17 17:03:38,61
39828,-11818,-20920,-4332,7918,9495,1372,-12.0900001525879,45.25,-1.5199999809265101,1805,1,-20893,2020-06-17 17:03:38,61
39829,5237,-20254,5348,2882,8559,8970,5.7600002288818395,58.040000915527294,13.470000267028801,1805,1,-20867,2020-06-17 17:03:38,61
39830,9126,-17017,3230,4308,5115,7344,37.0,63.9000015258789,43.540000915527294,1805,1,-20842,2020-06-17 17:03:38,61
39831,5356,-11975,-1079,3269,4112,6045,62.8600006103516,60.720001220703104,65.90000152587889,1805,1,-20816,2020-06-17 17:03:38,61
