id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
44471,14921,-12029,9584,-6226,-1076,1010,20.729999542236303,-8.699999809265138,-130.949996948242,2003,1,-14209,2020-06-17 19:18:32,67
44472,10047,-15655,9894,-10743,1924,-3218,6.96999979019165,-9.35999965667725,-132.850006103516,2003,1,-14184,2020-06-17 19:18:32,67
44473,-8970,-12222,12862,-11439,5260,-3477,-10.960000038147,-2.44000005722046,-139.309997558594,2003,-1,-14158,2020-06-17 19:18:32,67
44474,8131,-154,23459,-6838,2433,-2029,-25.7299995422363,1.63999998569489,-143.919998168945,2003,-1,-14106,2020-06-17 19:18:32,67
44475,8345,-806,10627,-2407,4246,-3796,-30.4799995422363,2.92000007629395,-150.36999511718798,2003,-1,-14104,2020-06-17 19:18:32,67
44476,3513,-1622,6867,-3571,6944,-6745,-36.02000045776371,5.3600001335144,-162.740005493164,2003,-1,-14079,2020-06-17 19:18:32,67
44477,3534,-1175,18891,-1989,4304,-7150,-41.720001220703104,5.019999980926509,-176.5,2003,-1,-14056,2020-06-17 19:18:32,67
44478,7236,-10547,18449,2134,4819,-11450,-40.4099998474121,-0.509999990463257,168.77999877929702,2003,-1,-14030,2020-06-17 19:18:32,67
44479,-3726,-10263,16718,-142,9270,-12564,-37.5900001525879,-3.5,146.330001831055,2003,-1,-14004,2020-06-17 19:18:32,67
44480,-12250,-8747,12363,4053,9095,-8534,-33.6100006103516,0.379999995231628,124.069999694824,2003,-1,-13979,2020-06-17 19:18:32,67
44481,-15273,-12277,10703,6167,7103,-3658,-26.25,5.53000020980835,111.08000183105499,2003,-1,-13953,2020-06-17 19:18:32,67
