id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117877,-17972,-5297,7891,-9458,182,-2260,-8.39000034332275,5.889999866485599,71.5500030517578,9304,1,3263461,2020-03-27 06:14:35,144
117878,-7512,-1327,14820,-7643,153,5557,-30.5200004577637,9.5,76.11000061035159,9304,2,3263502,2020-03-27 06:14:35,144
117879,5803,-2481,5969,-4455,-1091,6576,-39.9000015258789,18.75,90.52999877929692,9304,2,3263543,2020-03-27 06:14:35,144
117880,4861,-524,6298,-1531,-1345,3489,-42.7400016784668,23.0400009155273,102.41999816894501,9304,2,3263583,2020-03-27 06:14:35,144
117881,2952,-1370,5855,2622,-1221,3245,-36.689998626709,25.510000228881804,111.470001220703,9304,-1,3263624,2020-03-27 06:14:35,144
117882,3411,-2247,4789,4252,-2073,2825,-23.760000228881804,25.0900001525879,120.800003051758,9304,-1,3263665,2020-03-27 06:14:35,144
117883,2808,-2733,1509,5757,-260,-25,-8.63000011444092,23.0400009155273,124.37999725341801,9304,-1,3263706,2020-03-27 06:14:35,144
117884,2786,-2478,2114,7657,-3368,-3714,6.32000017166138,17.0,120.040000915527,9304,-1,3263747,2020-03-27 06:14:35,144
117885,-5182,-2893,-686,5859,-4925,-6318,19.8199996948242,10.970000267028801,103.33000183105499,9304,1,3263788,2020-03-27 06:14:35,144
117886,-14352,-4804,-3840,-726,-834,-6997,21.4500007629395,10.6400003433228,83.4499969482422,9304,1,3263829,2020-03-27 06:14:35,144
117887,-14330,-3169,3890,-7952,1628,-2945,5.9899997711181605,16.6599998474121,72.5899963378906,9304,1,3263870,2020-03-27 06:14:35,144
