id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
43444,5152,-14290,-8488,10837,4360,1946,20.4300003051758,12.8299999237061,-143.320007324219,1966,1,-11605,2020-06-17 19:17:30,66
43445,1905,-14807,1808,8070,4488,5194,34.779998779296896,16.1800003051758,-135.149993896484,1966,1,-11579,2020-06-17 19:17:30,66
43446,4596,-10078,-2400,7351,3014,2410,48.4099998474121,16.2099990844727,-126.83999633789101,1966,1,-11553,2020-06-17 19:17:30,66
43447,-3541,-7869,-5161,5083,1316,2521,59.119998931884794,15.960000038147,-122.41000366210899,1966,1,-11528,2020-06-17 19:17:30,66
43448,32767,18,32767,2736,1620,3255,65.6100006103516,12.5699996948242,-118.26000213623001,1966,1,-11502,2020-06-17 19:17:30,66
43449,-16260,-5903,-442,4430,-1831,1921,72.9899978637695,14.3199996948242,-117.23000335693399,1966,1,-11477,2020-06-17 19:17:30,66
43450,-1460,-9722,-10583,4501,-1214,6262,79.7900009155273,6.32000017166138,-118.26000213623001,1966,1,-11451,2020-06-17 19:17:30,66
43451,1799,-7503,4336,-605,2859,4204,81.2200012207031,-1.5,-116.290000915527,1966,1,-11425,2020-06-17 19:17:30,66
43452,-4156,-8287,-3777,-2440,3167,4627,78.4599990844727,-6.630000114440921,-109.889999389648,1966,1,-11400,2020-06-17 19:17:30,66
43453,-1996,-15410,2303,-2204,186,11417,72.9000015258789,-18.1399993896484,-104.48999786376999,1966,1,-11374,2020-06-17 19:17:30,66
43454,18681,-21759,-7913,2665,28,12951,69.2399978637695,-38.3899993896484,-96.6800003051758,1966,2,-11349,2020-06-17 19:17:30,66
43455,20133,-20385,-9345,-5246,2173,7252,59.0900001525879,-53.4799995422363,-86.80999755859379,1966,2,-11323,2020-06-17 19:17:30,66
43456,5772,-19219,1662,-7958,2352,4609,33.759998321533196,-58.1500015258789,-70.25,1966,2,-11298,2020-06-17 19:17:30,66
43457,10908,-24553,4955,-9316,4123,9028,-0.980000019073486,-56.75,-45.560001373290994,1966,2,-11272,2020-06-17 19:17:30,66
43458,15912,-13764,12362,-9103,4821,4385,-27.0900001525879,-46.33000183105471,-31.989999771118196,1966,2,-11246,2020-06-17 19:17:30,66
43459,13555,-7119,4599,-7060,4027,1607,-38.9900016784668,-39.959999084472706,-31.2900009155273,1966,2,-11220,2020-06-17 19:17:30,66
43460,8578,-6409,7612,-7783,7364,-53,-46.209999084472706,-32.5200004577637,-39.0099983215332,1966,-1,-11195,2020-06-17 19:17:30,66
43461,12861,-3683,8451,-5671,5383,-1127,-51.7299995422363,-26.9799995422363,-47.7299995422363,1966,-1,-11170,2020-06-17 19:17:30,66
43462,19125,-2870,12410,-5557,8473,-4112,-54.7400016784668,-24.7700004577637,-59.2400016784668,1966,-1,-11144,2020-06-17 19:17:30,66
43463,8505,-7475,16852,-4674,12697,-9483,-52.7700004577637,-24.7299995422363,-81.94000244140629,1966,-1,-11118,2020-06-17 19:17:30,66
43464,-2506,-8153,16216,-262,12537,-7109,-44.2700004577637,-21.25,-108.529998779297,1966,-1,-11093,2020-06-17 19:17:30,66
43465,6986,-8935,15121,2578,9568,-7601,-34.490001678466804,-14.9300003051758,-128.429992675781,1966,-1,-11067,2020-06-17 19:17:30,66
43466,854,-15537,2524,2804,12896,-10839,-25.1599998474121,-7.099999904632571,-150.600006103516,1966,-1,-11042,2020-06-17 19:17:30,66
43467,-19628,-20985,8072,6180,11746,-1800,-18.7999992370605,9.07999992370606,-167.960006713867,1966,-1,-11016,2020-06-17 19:17:30,66
