id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
51890,-8634,-15195,12036,5515,8385,-9088,-26.309999465942397,-19.3500003814697,-62.1599998474121,2283,1,-18830,2019-01-01 08:14:22,80
51891,-7149,-18856,-8219,7825,9099,-4020,-11.8199996948242,-10.3500003814697,-75.0800018310547,2283,1,-18804,2019-01-01 08:14:22,80
51892,-20187,-17887,3480,3417,12127,256,-5.630000114440921,7.579999923706059,-79.8399963378906,2283,1,-18779,2019-01-01 08:14:22,80
51893,12344,-15755,8674,5431,7524,5222,1.89999997615814,20.4400005340576,-72.8399963378906,2283,1,-18753,2019-01-01 08:14:22,80
51894,-6547,-18840,-1546,4045,5722,7305,13.7600002288818,30.4500007629395,-63.2000007629395,2283,1,-18727,2019-01-01 08:14:22,80
51895,5536,-16246,4567,2758,6980,8927,27.5799999237061,35.2400016784668,-44.66999816894529,2283,1,-18702,2019-01-01 08:14:22,80
51896,4550,-13879,-165,3833,4167,8369,42.8499984741211,34.75,-26.3700008392334,2283,1,-18676,2019-01-01 08:14:22,80
51897,4199,-9656,-5774,2855,2895,7413,54.91999816894529,29.030000686645497,-13.0799999237061,2283,1,-18651,2019-01-01 08:14:22,80
51898,3052,-7370,-4921,-336,3906,6647,61.1800003051758,22.9599990844727,-1.9800000190734899,2283,1,-18625,2019-01-01 08:14:22,80
51899,4251,-5582,117,-1696,2445,5719,62.119998931884794,16.9200000762939,7.46000003814697,2283,-1,-18599,2019-01-01 08:14:22,80
51900,585,-4353,-1034,-75,-450,4289,61.9500007629395,10.8400001525879,11.8999996185303,2283,-1,-18574,2019-01-01 08:14:22,80
51901,-1417,-6279,-1257,-679,-1649,5876,62.029998779296896,2.97000002861023,13.5799999237061,2283,-1,-18548,2019-01-01 08:14:22,80
51902,3100,-8510,-4940,-4338,2199,7788,58.0200004577637,-6.449999809265139,19.2199993133545,2283,-1,-18523,2019-01-01 08:14:22,80
51903,16032,-5982,10162,-7499,2794,6258,45.279998779296896,-12.720000267028801,30.5200004577637,2283,-1,-18496,2019-01-01 08:14:22,80
51904,7777,-8170,4076,-3410,144,2072,36.2000007629395,-15.6899995803833,35.529998779296896,2283,-1,-18471,2019-01-01 08:14:22,80
51905,6314,-13485,1443,-6004,651,3169,27.4300003051758,-18.3799991607666,39.560001373291,2283,-1,-18446,2019-01-01 08:14:22,80
51906,2413,-18696,6662,-9628,2896,4089,11.529999732971199,-17.4300003051758,46.439998626709006,2283,-1,-18420,2019-01-01 08:14:22,80
51907,12784,-21408,18530,-10174,760,6744,-8.43000030517578,-14.3000001907349,56.279998779296896,2283,-1,-18393,2019-01-01 08:14:22,80
51908,24468,-13634,8243,-7034,2282,981,-22.8199996948242,-12.9899997711182,62.209999084472706,2283,-1,-18369,2019-01-01 08:14:22,80
51909,2838,-8227,3334,-8289,7011,-5087,-33.509998321533196,-8.300000190734862,52.799999237060604,2283,-1,-18344,2019-01-01 08:14:22,80
51910,-1792,-5749,9748,-8955,83,-2653,-46.0699996948242,-8.659999847412111,45.310001373290994,2283,-1,-18318,2019-01-01 08:14:22,80
51911,19879,-5147,19108,-6181,1363,1037,-57.2700004577637,-8.35000038146973,45.6800003051758,2283,-1,-18292,2019-01-01 08:14:22,80
51912,14712,-3371,1656,-4577,6758,-6439,-61.9900016784668,-10.3500003814697,35.9500007629395,2283,-1,-18267,2019-01-01 08:14:22,80
51913,5298,-9070,11386,-5701,7182,-11724,-66.80999755859379,-19.8799991607666,19.6399993896484,2283,-1,-18241,2019-01-01 08:14:22,80
51914,-5284,-9868,9482,-5826,9658,-10692,-66.1999969482422,-30.4500007629395,-0.8100000023841859,2283,-1,-18216,2019-01-01 08:14:22,80
51915,-9641,-11389,14551,59,13098,-11037,-52.689998626709006,-35.169998168945305,-31.2999992370605,2283,-1,-18190,2019-01-01 08:14:22,80
51916,-3567,-11140,3302,2439,8123,-6136,-36.1500015258789,-31.5,-55.0200004577637,2283,-1,-18164,2019-01-01 08:14:22,80
