id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81824,1718,-6417,-3539,1621,2089,4541,19.020000457763697,19.2399997711182,-73.129997253418,6885,1,-20194,2020-06-16 10:36:11,58
81825,2760,-5912,417,770,1220,4228,22.649999618530302,19.6100006103516,-66.08999633789061,6885,1,-20169,2020-06-16 10:36:11,58
81826,4549,-4354,-642,-729,-349,3777,24.6700000762939,17.0100002288818,-60.0699996948242,6885,1,-20143,2020-06-16 10:36:11,58
81827,5055,-1969,4678,-1748,-863,3831,23.489999771118196,13.6899995803833,-55.1500015258789,6885,1,-20117,2020-06-16 10:36:11,58
81828,7554,-3331,2458,-1115,-1317,3629,22.2000007629395,9.57999992370606,-50.5200004577637,6885,1,-20092,2020-06-16 10:36:11,58
81829,7562,-7981,-40,-3751,-495,1582,18.520000457763697,6.360000133514401,-47.459999084472706,6885,-1,-20066,2020-06-16 10:36:11,58
81830,6087,-9517,4095,-5754,-1551,2530,10.270000457763699,3.9600000381469704,-45.16999816894529,6885,-1,-20041,2020-06-16 10:36:11,58
81831,13729,-9643,9227,-5988,-1425,2176,0.8299999833106991,0.0599999986588955,-41.069999694824205,6885,-1,-20015,2020-06-16 10:36:11,58
81832,7739,-10112,9295,-7141,-751,-1832,-10.039999961853,-1.8099999427795401,-41.6500015258789,6885,-1,-19989,2020-06-16 10:36:11,58
81833,6825,-2012,12734,-6427,-2561,319,-20.8500003814697,-5.40999984741211,-42.189998626709,6885,-1,-19964,2020-06-16 10:36:11,58
81834,14424,3692,14871,-5358,255,-3089,-29.0400009155273,-8.689999580383299,-42.4199981689453,6885,-1,-19938,2020-06-16 10:36:11,58
81835,3457,582,13775,-4079,2418,-6409,-33.8899993896484,-11.0699996948242,-51.91999816894529,6885,-1,-19913,2020-06-16 10:36:11,58
81836,617,3723,15700,-2098,1308,-5222,-35.709999084472706,-14.0699996948242,-60.66999816894529,6885,-2,-19887,2020-06-16 10:36:11,58
81837,-1755,2960,18032,-132,3065,-6147,-34.0999984741211,-16.0699996948242,-70.0500030517578,6885,-2,-19861,2020-06-16 10:36:11,58
81838,-8532,-1104,14859,2234,3885,-5308,-28.0799999237061,-15.3100004196167,-81.4499969482422,6885,-2,-19836,2020-06-16 10:36:11,58
81839,-8220,-2946,11608,4195,3706,-2802,-20.6200008392334,-11.710000038147,-89.33999633789058,6885,-2,-19810,2020-06-16 10:36:11,58
81840,-7186,-5331,6180,4130,4396,-2411,-13.1800003051758,-6.42999982833862,-94.47000122070308,6885,-2,-19785,2020-06-16 10:36:11,58
81841,-10388,-7658,3088,4909,2964,-1344,-6.599999904632571,-0.6299999952316279,-98.1800003051758,6885,-2,-19759,2020-06-16 10:36:11,58
81842,-4984,-11100,-2335,5461,2058,3915,0.980000019073486,4.07000017166138,-95.6800003051758,6885,-2,-19733,2020-06-16 10:36:11,58
81843,-8990,-9610,-4979,3092,3096,2659,7.050000190734861,7.96000003814697,-91.44000244140621,6885,-2,-19708,2020-06-16 10:36:11,58
81844,-12,-9386,-9194,3395,1003,4630,12.979999542236301,9.57999992370606,-84.2799987792969,6885,-2,-19682,2020-06-16 10:36:11,58
81845,-630,-5652,-7620,2153,1422,2938,17.3299999237061,10.289999961853,-78.5800018310547,6885,-2,-19657,2020-06-16 10:36:11,58
