id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
40058,7908,-13832,4945,5867,6454,7943,18.590000152587898,62.959999084472706,15.4099998474121,1812,-1,-28749,2020-06-17 17:04:49,62
40059,-4714,-12120,-7701,1825,5039,7352,51.310001373290994,64.22000122070311,44.9900016784668,1812,-1,-28723,2020-06-17 17:04:49,62
40060,981,-9120,-142,-267,5114,8180,74.2900009155273,57.380001068115206,71.0100021362305,1812,-1,-28697,2020-06-17 17:04:49,62
40061,2763,-5641,-1393,315,608,8098,82.13999938964841,46.2000007629395,80.9199981689453,1812,-1,-28672,2020-06-17 17:04:49,62
40062,874,-3259,-2903,-339,-458,7221,83.4199981689453,34.919998168945305,82.1999969482422,1812,-1,-28646,2020-06-17 17:04:49,62
40063,1354,-5699,-4146,-2644,513,7963,82.2099990844727,23.6399993896484,84.1999969482422,1812,-1,-28621,2020-06-17 17:04:49,62
40064,3708,-7296,-415,-6390,2139,7775,76.2600021362305,12.0699996948242,88.8499984741211,1812,-1,-28595,2020-06-17 17:04:49,62
40065,11288,-6928,9655,-5411,64,4919,66.3899993896484,2.74000000953674,93.7900009155274,1812,-1,-28570,2020-06-17 17:04:49,62
40066,1862,-13086,-1500,-1892,-859,3813,61.4900016784668,-2.6900000572204603,95.6100006103516,1812,-1,-28544,2020-06-17 17:04:49,62
40067,6135,-15837,-3170,-7487,-1026,5370,53.8199996948242,-10.6099996566772,97.6399993896484,1812,-1,-28518,2020-06-17 17:04:49,62
40068,8425,-18806,3866,-12569,3708,3167,35.029998779296896,-13.4399995803833,104.5,1812,-1,-28493,2020-06-17 17:04:49,62
40069,8814,-12299,14692,-10242,-38,1928,14.4300003051758,-13.0,109.029998779297,1812,-1,-28467,2020-06-17 17:04:49,62
40070,9322,-8797,2017,-5155,2777,1332,2.5199999809265097,-11.9899997711182,112.30999755859399,1812,-1,-28442,2020-06-17 17:04:49,62
40071,4954,-10788,-493,-9462,5373,-2641,-9.61999988555908,-5.579999923706059,110.23000335693399,1812,-1,-28416,2020-06-17 17:04:49,62
40072,7492,-6178,14921,-8771,2767,-541,-24.690000534057603,-0.180000007152557,105.80999755859399,1812,-1,-28391,2020-06-17 17:04:49,62
40073,12680,-4628,9937,-4248,4238,-2791,-33.169998168945305,1.9700000286102302,101.66000366210899,1812,-1,-28365,2020-06-17 17:04:49,62
40074,6415,-3228,11496,-4252,6888,-6592,-40.319999694824205,3.9300000667572004,89.44000244140629,1812,-1,-28339,2020-06-17 17:04:49,62
40075,9106,-603,7248,-2489,8124,-9291,-46.08000183105471,2.99000000953674,72.879997253418,1812,-1,-28314,2020-06-17 17:04:49,62
40076,2302,-7812,17088,-743,10477,-12135,-49.290000915527294,-0.170000001788139,51.3199996948242,1812,-1,-28288,2020-06-17 17:04:49,62
40077,-10255,-14162,14871,3594,11767,-12062,-45.369998931884794,-2.5199999809265097,25.219999313354503,1812,2,-28189,2020-06-17 17:04:49,62
40078,-12598,-13386,2025,6089,8927,-6079,-37.069999694824205,1.19000005722046,5.1100001335144,1812,2,-28187,2020-06-17 17:04:49,62
40079,-9479,-13584,8331,5714,7224,-3256,-29.9300003051758,8.050000190734862,-6.329999923706059,1812,2,-28185,2020-06-17 17:04:49,62
40080,-12767,-16394,6797,7709,7825,411,-21.4300003051758,17.8999996185303,-13.5500001907349,1812,2,-28183,2020-06-17 17:04:49,62
40081,-434,-14538,-1437,2116,11438,844,-17.0100002288818,32.75,-18.1399993896484,1812,2,-28161,2020-06-17 17:04:49,62
40082,-7960,-20906,12078,3025,7375,8115,-12.3299999237061,47.779998779296896,-15.220000267028801,1812,2,-28135,2020-06-17 17:04:49,62
40083,8079,-12225,9836,5359,7971,7663,10.5900001525879,59.5,5.449999809265139,1812,2,-28109,2020-06-17 17:04:49,62
