id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112902,-14569,-8882,-8135,2622,-958,-11469,15.3000001907349,26.3199996948242,136.61999511718798,8809,1,3140432,2020-03-27 06:12:55,143
112903,-17521,-8702,-1663,-8287,393,-8283,-9.0600004196167,29.6700000762939,107.98000335693399,8809,1,3140473,2020-03-27 06:12:55,143
112904,-14986,-1269,13695,-11609,-2255,624,-42.0900001525879,26.2099990844727,97.58999633789058,8809,1,3140514,2020-03-27 06:12:55,143
112905,3854,88,7211,-5592,-233,3858,-56.25,31.9300003051758,105.449996948242,8809,2,3140554,2020-03-27 06:12:55,143
112906,3166,-524,9654,-4636,-4023,3685,-61.6500015258789,35.7400016784668,116.83000183105499,8809,2,3140595,2020-03-27 06:12:55,143
112907,2672,-2843,7285,-532,-3993,5676,-55.189998626709006,39.7599983215332,136.050003051758,8809,2,3140636,2020-03-27 06:12:55,143
112908,3446,-3716,3577,3495,-3841,5811,-34.8800010681152,43.119998931884794,158.72000122070298,8809,-1,3140677,2020-03-27 06:12:55,143
112909,3671,-3329,972,6225,-2398,3095,-11.8000001907349,40.52000045776371,176.199996948242,8809,-1,3140718,2020-03-27 06:12:55,143
112910,1119,-2970,3224,6721,-3974,-1488,3.17000007629395,32.1500015258789,179.389999389648,8809,-2,3140761,2020-03-27 06:12:55,143
112911,-5139,-7996,781,8525,-3760,-9211,15.3400001525879,25.9099998474121,162.520004272461,8809,-2,3140800,2020-03-27 06:12:55,143
112912,-16387,-9735,-10237,52,-1370,-12597,11.8500003814697,29.989999771118196,128.97000122070298,8809,1,3140841,2020-03-27 06:12:55,143
