id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112638,-16872,-9532,5455,-11660,1322,-7135,-10.0799999237061,29.7099990844727,93.76000213623051,8782,1,3129634,2020-03-27 06:12:55,143
112639,-12625,-1592,13577,-10604,-419,2524,-43.7599983215332,28.5,86.0,8782,2,3129674,2020-03-27 06:12:55,143
112640,5972,-3093,6698,-8720,-4166,7543,-56.369998931884794,36.6500015258789,103.389999389648,8782,2,3129715,2020-03-27 06:12:55,143
112641,4746,-2602,9860,-3655,-5241,5357,-55.1500015258789,42.1199989318848,128.050003051758,8782,2,3129756,2020-03-27 06:12:55,143
112642,4178,-3791,7522,4838,-2774,3158,-38.560001373291,42.7999992370606,148.399993896484,8782,-1,3129797,2020-03-27 06:12:55,143
112643,1393,-3935,1787,8212,-1775,1937,-16.3999996185303,39.7400016784668,156.88000488281298,8782,-1,3129841,2020-03-27 06:12:55,143
112644,3235,-3477,2083,5914,-3515,805,2.67000007629395,36.9199981689453,159.86999511718702,8782,-2,3129879,2020-03-27 06:12:55,143
112645,-151,-2167,-81,7599,-2714,-2677,17.5799999237061,29.5499992370605,156.089996337891,8782,-2,3129920,2020-03-27 06:12:55,143
112646,-5066,-2269,-1085,5441,-3362,-4850,28.2000007629395,28.3199996948242,142.820007324219,8782,-2,3129961,2020-03-27 06:12:55,143
112647,-12006,-8092,-4292,-5,-759,-10872,21.1800003051758,33.060001373291,117.279998779297,8782,1,3130002,2020-03-27 06:12:55,143
