id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
116650,-10639,-10127,10880,-16023,-5522,-3925,-25.8799991607666,40.680000305175795,-0.28999999165535,9183,1,3213275,2020-03-27 06:14:35,144
116651,-202,-1786,14902,-13484,-10444,4298,-56.130001068115206,26.399999618530302,17.2600002288818,9183,1,3213316,2020-03-27 06:14:35,144
116652,3416,732,7428,-2388,-6080,5933,-59.9900016784668,26.7900009155273,46.9000015258789,9183,1,3213359,2020-03-27 06:14:35,144
116653,297,-4350,8324,3358,-159,6230,-48.529998779296896,36.939998626709,60.8600006103516,9183,-1,3213398,2020-03-27 06:14:35,144
116654,2523,-4828,3192,8520,-878,5485,-22.4300003051758,42.819999694824205,77.9700012207031,9183,-1,3213439,2020-03-27 06:14:35,144
116655,9246,-4871,8698,10853,1586,2870,7.360000133514401,44.2400016784668,91.01000213623051,9183,-2,3213482,2020-03-27 06:14:35,144
116656,2955,-5289,4729,7799,-5349,-993,25.5400009155273,42.3400001525879,87.2099990844727,9183,-2,3213521,2020-03-27 06:14:35,144
116657,-640,-2667,847,9705,-4116,-1953,37.959999084472706,36.0999984741211,73.7699966430664,9183,-2,3213562,2020-03-27 06:14:35,144
116658,-8570,-3739,-2638,6571,-3873,-5560,47.9900016784668,38.8499984741211,56.130001068115206,9183,-2,3213603,2020-03-27 06:14:35,144
116659,-10301,-9397,-3082,-5719,-3470,-10463,28.5799999237061,46.2999992370605,28.2999992370605,9183,1,3213644,2020-03-27 06:14:35,144
116660,-19057,-12235,7533,-13381,-4771,-9393,-23.0900001525879,40.9500007629395,-8.300000190734862,9183,1,3213684,2020-03-27 06:14:35,144
