id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162101,-10911,-6604,20664,-11002,-2064,-267,-38.189998626709,25.600000381469698,35.439998626709,12982,1,5398489,2020-03-27 06:50:00,166
162102,-17099,-378,25612,-5477,-1698,7740,-51.5999984741211,31.8899993896484,43.709999084472706,12982,1,5398530,2020-03-27 06:50:00,166
162103,-4285,-4230,22420,-708,-5519,10953,-37.220001220703104,42.040000915527294,76.05999755859379,12982,-1,5398572,2020-03-27 06:50:00,166
162104,-4893,-13286,10279,2594,-11423,12865,-5.76999998092651,32.0999984741211,119.55999755859399,12982,-1,5398611,2020-03-27 06:50:00,166
162105,3022,-13754,10858,2278,-13697,8369,7.53999996185303,-2.36999988555908,146.860000610352,12982,-2,5398652,2020-03-27 06:50:00,166
162106,-5503,-14414,20443,6861,-10279,743,17.7000007629395,-29.0799999237061,149.960006713867,12982,-2,5398693,2020-03-27 06:50:00,166
162107,-3723,-20303,17471,7311,-9878,-5929,49.3499984741211,-45.5499992370605,128.350006103516,12982,1,5398734,2020-03-27 06:50:00,166
162108,-8867,-17639,11018,5478,-9264,-7279,86.5199966430664,-36.060001373291,94.8000030517578,12982,1,5398775,2020-03-27 06:50:00,166
162109,-16504,-23652,-17992,7301,290,-11489,109.220001220703,-9.48999977111816,82.0100021362305,12982,2,5398817,2020-03-27 06:50:00,166
162110,-6543,-18801,-8818,-7130,-7980,-6314,111.529998779297,11.7399997711182,83.9800033569336,12982,2,5398857,2020-03-27 06:50:00,166
162111,-6153,-23687,13880,-11508,-7733,-8478,74.0800018310547,32.25,60.0,12982,2,5398898,2020-03-27 06:50:00,166
162112,-14918,-15269,7270,-6558,-1684,-7857,36.1199989318848,48.7999992370605,34.060001373291,12982,3,5398939,2020-03-27 06:50:00,166
162113,-11212,-12107,13599,-9183,-4934,1521,2.63000011444092,42.1699981689453,19.0599994659424,12982,3,5398979,2020-03-27 06:50:00,166
162114,11,-13567,9237,-10400,-4366,3750,-14.460000038147,33.4500007629395,29.4799995422363,12982,3,5399020,2020-03-27 06:50:00,166
