id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118120,-17507,-7950,13911,-13310,-2727,-2248,-6.630000114440921,25.1399993896484,-8.9399995803833,9329,2,3849587,2020-03-27 06:24:56,145
118121,-2289,-2462,10501,-8400,-4504,6819,-28.7299995422363,21.5200004577637,2.38000011444092,9329,2,3849628,2020-03-27 06:24:56,145
118122,8665,-2487,3792,-4851,-5079,7562,-35.6100006103516,20.270000457763697,27.030000686645497,9329,2,3849669,2020-03-27 06:24:56,145
118123,738,-1888,7375,-1046,-3703,4739,-36.7400016784668,19.8600006103516,43.4500007629395,9329,-1,3849710,2020-03-27 06:24:56,145
118124,6320,-3925,3871,5422,-410,2708,-25.489999771118196,19.6800003051758,56.720001220703104,9329,-1,3849751,2020-03-27 06:24:56,145
118125,3412,-3232,4155,7343,-1629,818,-9.75,18.7600002288818,60.0900001525879,9329,-1,3849793,2020-03-27 06:24:56,145
118126,6250,-4784,1612,5268,-3047,-982,6.550000190734861,15.5600004196167,58.16999816894529,9329,-2,3849833,2020-03-27 06:24:56,145
118127,-2278,-3252,4111,7420,-2994,-4321,19.409999847412102,10.869999885559098,47.2299995422363,9329,-2,3849873,2020-03-27 06:24:56,145
118128,-3639,-4211,-603,6886,-3605,-7069,35.459999084472706,10.489999771118198,30.8199996948242,9329,1,3849914,2020-03-27 06:24:56,145
118129,-7262,-3907,-4335,-124,-4280,-6841,40.9900016784668,11.3000001907349,11.979999542236301,9329,1,3849955,2020-03-27 06:24:56,145
