id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118417,-17258,-9456,2978,-7021,-1457,-7856,27.5200004577637,17.1599998474121,-2.5499999523162797,9357,2,3861734,2020-03-27 06:24:56,145
118418,-16687,-3081,12593,-10391,-258,-830,-0.25,18.6100006103516,-12.6000003814697,9357,2,3861775,2020-03-27 06:24:56,145
118419,-971,-3387,10129,-7784,-3792,8801,-18.1499996185303,18.1900005340576,0.7599999904632572,9357,2,3861815,2020-03-27 06:24:56,145
118420,11794,-2701,4613,-4372,-4438,7884,-24.850000381469698,15.4499998092651,27.7099990844727,9357,2,3861856,2020-03-27 06:24:56,145
118421,3724,-1341,11032,2301,-1363,3565,-24.0900001525879,13.380000114440902,41.52000045776371,9357,-1,3861897,2020-03-27 06:24:56,145
118422,3054,-4313,-2306,6509,-719,797,-9.06999969482422,12.390000343322802,47.0,9357,-1,3861938,2020-03-27 06:24:56,145
118423,1680,-5220,-3853,9535,110,-2369,9.64000034332275,10.6700000762939,45.75,9357,-2,3861979,2020-03-27 06:24:56,145
118424,-121,-2978,1518,6482,-1888,-2908,24.8299999237061,8.51000022888184,39.75,9357,-2,3862020,2020-03-27 06:24:56,145
118425,1638,-2478,-1315,5965,-2922,-3539,39.5,6.15999984741211,31.1100006103516,9357,-2,3862061,2020-03-27 06:24:56,145
118426,-1227,-2464,-4580,1274,-4509,-4544,46.959999084472706,7.199999809265139,16.8400001525879,9357,1,3862102,2020-03-27 06:24:56,145
118427,-10976,-8145,520,-5499,-1378,-6535,37.3699989318848,13.729999542236301,-0.0500000007450581,9357,1,3862143,2020-03-27 06:24:56,145
