id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108421,-694,-2169,1002,7948,-2942,5,22.440000534057603,50.8199996948242,-116.01999664306601,8371,-2,2525536,2020-03-27 06:02:51,141
108422,-4240,-3575,-5421,7090,-3472,-3690,33.169998168945305,46.7299995422363,-127.900001525879,8371,-2,2525577,2020-03-27 06:02:51,141
108423,-9986,-5954,-9329,1958,-311,-8090,25.6399993896484,52.33000183105471,-152.449996948242,8371,1,2525618,2020-03-27 06:02:51,141
108424,-18684,-5455,-2025,-6016,72,-8691,-12.9300003051758,57.1100006103516,168.759994506836,8371,1,2525659,2020-03-27 06:02:51,141
108425,-10479,-1385,5425,-8786,-67,-2157,-48.619998931884794,51.5,149.300003051758,8371,2,2525700,2020-03-27 06:02:51,141
108426,24,-1227,7784,-9526,-3408,1494,-66.3600006103516,49.3899993896484,155.850006103516,8371,2,2525743,2020-03-27 06:02:51,141
108427,377,-971,9097,-5732,-3972,2837,-70.6999969482422,50.9500007629395,173.449996948242,8371,2,2525782,2020-03-27 06:02:51,141
108428,1242,-1769,7944,812,-1656,4469,-61.4099998474121,56.4799995422363,-168.789993286133,8371,2,2525823,2020-03-27 06:02:51,141
108429,-942,-2243,5080,3668,-2545,6010,-35.4900016784668,61.439998626709006,-145.539993286133,8371,-1,2525863,2020-03-27 06:02:51,141
108430,1459,-3341,3772,4636,-2705,4509,0.159999996423721,61.3600006103516,-117.430000305176,8371,-1,2525904,2020-03-27 06:02:51,141
