id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
143843,3077,-7974,1988,1110,7500,3026,8.920000076293949,19.3799991607666,153.889999389648,11515,-1,319565,2019-01-01 00:05:01,159
143844,-2065,-9940,307,-744,6493,6697,16.020000457763697,32.9599990844727,169.800003051758,11515,-2,319606,2019-01-01 00:05:01,159
143845,15365,-9642,4173,-2639,2636,10832,28.2900009155273,32.8800010681152,-157.940002441406,11515,-2,319647,2019-01-01 00:05:01,159
143846,6861,-14540,-6354,-10171,191,8956,26.440000534057603,17.9500007629395,-137.440002441406,11515,-2,319688,2019-01-01 00:05:01,159
143847,29971,-15439,14919,-16799,4368,3951,-6.199999809265139,16.0599994659424,-114.790000915527,11515,-2,319729,2019-01-01 00:05:01,159
143848,11619,-7181,13177,-10818,-2061,-1969,-37.220001220703104,9.03999996185303,-115.290000915527,11515,-2,319770,2019-01-01 00:05:01,159
143849,10762,-7204,25870,-10046,6397,-9071,-66.16000366210939,1.45000004768372,-129.809997558594,11515,1,319811,2019-01-01 00:05:01,159
143850,-15830,-8891,7162,-5358,12792,-10646,-76.3399963378906,-17.7800006866455,-161.5,11515,1,319852,2019-01-01 00:05:01,159
143851,-5014,-12735,12786,1920,11521,-10181,-63.0499992370605,-30.9200000762939,154.320007324219,11515,1,319893,2019-01-01 00:05:01,159
143852,-4335,-16634,4796,7351,9430,-1216,-34.220001220703104,-25.1700000762939,127.199996948242,11515,1,319934,2019-01-01 00:05:01,159
143853,11,-21747,1263,2688,7203,4660,-22.5499992370605,-4.8899998664856,120.80999755859399,11515,-1,319975,2019-01-01 00:05:01,159
143854,6210,-13515,2874,2078,6754,6836,-16.9200000762939,16.2199993133545,129.039993286133,11515,-1,320016,2019-01-01 00:05:01,159
