id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
55451,4307,-3791,-1012,-2925,-18,5087,3.3499999046325697,-64.620002746582,37.689998626709,2427,-1,19518,2020-06-17 20:00:58,85
55452,1538,-4416,-13326,-2472,1147,3284,-12.9399995803833,-63.3499984741211,51.880001068115206,2427,1,19543,2020-06-17 20:00:58,85
55453,-3196,-7470,-3892,-6276,2563,4082,-29.4300003051758,-58.5999984741211,60.91999816894529,2427,1,19569,2020-06-17 20:00:58,85
55454,-2224,-10323,-2873,-7493,539,4792,-47.290000915527294,-52.1800003051758,69.22000122070311,2427,1,19594,2020-06-17 20:00:58,85
55455,4577,-10454,-3522,-7220,282,5610,-64.40000152587889,-44.9300003051758,76.7900009155273,2427,-1,19620,2020-06-17 20:00:58,85
55456,6935,-11584,-7104,-7128,1639,3755,-76.4100036621094,-37.7599983215332,78.0500030517578,2427,-1,19645,2020-06-17 20:00:58,85
55457,11264,-13846,-6786,-9482,1766,2007,-88.94000244140621,-33.1300010681152,76.6999969482422,2427,-1,19671,2020-06-17 20:00:58,85
55458,12740,-19742,-2393,-12716,5460,-2603,-102.930000305176,-34.9099998474121,70.2099990844727,2427,-1,19697,2020-06-17 20:00:58,85
55459,10763,-17147,5511,-12810,8625,-4517,-115.389999389648,-44.220001220703104,58.7700004577637,2427,-1,19722,2020-06-17 20:00:58,85
55460,-4249,-14843,14196,-10275,9193,-7155,-121.30999755859399,-59.880001068115206,44.380001068115206,2427,-1,19748,2020-06-17 20:00:58,85
55461,2618,-11713,16629,-4529,6500,-7041,-118.48999786376999,-74.5299987792969,30.760000228881804,2427,-2,19773,2020-06-17 20:00:58,85
55462,-2098,-14000,12802,-715,7365,-7994,-31.760000228881804,-85.4000015258789,-59.4099998474121,2427,-2,19799,2020-06-17 20:00:58,85
55463,-11137,-12666,9289,2130,6482,-3449,17.8899993896484,-74.25,-108.459999084473,2427,-2,19827,2020-06-17 20:00:58,85
55464,4369,-10958,7351,4373,6868,659,14.6999998092651,-63.970001220703104,-99.8600006103516,2427,-2,19850,2020-06-17 20:00:58,85
55465,5817,-9143,909,4429,7840,819,12.0,-53.3400001525879,-91.37000274658199,2427,-2,19878,2020-06-17 20:00:58,85
55466,7838,-11322,-3270,8112,6112,1313,16.2800006866455,-44.0999984741211,-84.9300003051758,2427,-2,19901,2020-06-17 20:00:58,85
55467,16987,-10384,-13578,8814,6021,2130,23.530000686645497,-36.7000007629395,-76.7099990844727,2427,-2,19927,2020-06-17 20:00:58,85
55468,13627,-3998,-1896,7364,3620,-628,32.1199989318848,-31.8899993896484,-71.38999938964841,2427,1,19953,2020-06-17 20:00:58,85
55469,37,-3284,-2567,9847,-194,1054,45.1500015258789,-30.489999771118196,-70.23000335693361,2427,1,19978,2020-06-17 20:00:58,85
55470,-12090,-9277,-9101,7953,2052,9122,55.8400001525879,-35.4500007629395,-64.44000244140629,2427,1,20004,2020-06-17 20:00:58,85
55471,13109,-16027,-12334,4532,6045,16446,47.83000183105471,-48.2700004577637,-39.5499992370605,2427,1,20029,2020-06-17 20:00:58,85
55472,32335,-5466,-20747,2353,-1711,10886,23.8899993896484,-61.189998626709006,-3.54999995231628,2427,1,20055,2020-06-17 20:00:58,85
55473,1581,-4383,-15317,-829,-759,6356,7.079999923706059,-67.6800003051758,15.8400001525879,2427,2,20080,2020-06-17 20:00:58,85
55474,5713,-7350,-5661,-6079,1627,8755,-28.559999465942397,-64.9499969482422,47.3400001525879,2427,2,20106,2020-06-17 20:00:58,85
55475,6128,-10714,-874,-3742,3220,10260,-50.5499992370605,-51.9300003051758,64.08999633789061,2427,2,20132,2020-06-17 20:00:58,85
55476,15351,-8890,3435,-3473,4245,9943,-60.3400001525879,-35.3400001525879,69.8199996948242,2427,2,20157,2020-06-17 20:00:58,85
