id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
113580,-17810,-7916,3851,-9860,1526,-6607,-17.7800006866455,31.739999771118196,166.860000610352,8879,1,3168162,2020-03-27 06:12:55,143
113581,-11641,1583,13859,-7649,890,71,-45.869998931884794,30.5,158.490005493164,8879,2,3168203,2020-03-27 06:12:55,143
113582,-665,853,6662,-4581,-1100,4751,-54.709999084472706,36.97999954223629,164.360000610352,8879,2,3168244,2020-03-27 06:12:55,143
113583,3507,-1610,6057,-2951,-3365,5678,-51.880001068115206,43.779998779296896,-177.300003051758,8879,2,3168285,2020-03-27 06:12:55,143
113584,4804,-3124,6303,1738,-2561,4631,-38.6100006103516,47.41999816894529,-157.259994506836,8879,-1,3168326,2020-03-27 06:12:55,143
113585,688,-2451,5764,3249,-3317,3695,-20.8500003814697,45.209999084472706,-141.36999511718798,8879,-1,3168367,2020-03-27 06:12:55,143
113586,3352,-2826,3847,3554,-4452,1791,-4.42000007629395,39.8400001525879,-131.139999389648,8879,-2,3168407,2020-03-27 06:12:55,143
113587,1041,-2215,2133,7380,-3795,-2931,8.11999988555908,30.8199996948242,-134.169998168945,8879,-2,3168448,2020-03-27 06:12:55,143
113588,-9682,-5927,-4813,5937,-2288,-8441,16.0,27.8600006103516,-154.600006103516,8879,1,3168489,2020-03-27 06:12:55,143
113589,-16162,-8118,-4937,-4434,-200,-9374,2.9600000381469704,32.7299995422363,178.970001220703,8879,1,3168530,2020-03-27 06:12:55,143
