id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
119144,-11055,-7963,-4335,573,-1806,-10503,46.040000915527294,11.5,4.230000019073491,9429,1,3891467,2020-03-27 06:24:56,145
119145,-15084,-9501,3362,-11300,-2660,-4560,25.8700008392334,21.3799991607666,-12.9300003051758,9429,1,3891508,2020-03-27 06:24:56,145
119146,-11939,-1851,17140,-10711,-2112,674,-7.23000001907349,17.1000003814697,-18.5300006866455,9429,2,3891549,2020-03-27 06:24:56,145
119147,2222,999,9682,-5968,-4334,7326,-22.0200004577637,14.4300003051758,-4.3600001335144,9429,2,3891590,2020-03-27 06:24:56,145
119148,6597,-71,5369,-1862,-4186,6165,-25.809999465942397,10.6599998474121,16.9599990844727,9429,2,3891631,2020-03-27 06:24:56,145
119149,3554,-1053,7540,2959,-1539,4718,-21.8899993896484,9.77999973297119,31.010000228881804,9429,-1,3891672,2020-03-27 06:24:56,145
119150,923,-4380,3672,5628,-1699,4401,-7.71999979019165,9.22999954223633,41.6599998474121,9429,-1,3891713,2020-03-27 06:24:56,145
119151,-7459,-6891,-14925,5730,61,2028,9.59000015258789,6.079999923706059,49.790000915527294,9429,-1,3891753,2020-03-27 06:24:56,145
119152,417,-1754,3046,3897,-3055,-2078,18.25,-0.0700000002980232,49.08000183105471,9429,-1,3891794,2020-03-27 06:24:56,145
119153,-50,-3955,2470,5368,-2970,-8045,31.1200008392334,-0.9499999880790709,35.22999954223629,9429,1,3891835,2020-03-27 06:24:56,145
