id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162048,-16127,-1402,18980,-6847,-4610,9510,-60.75,41.6300010681152,43.029998779296896,12978,3,5396321,2020-03-27 06:50:00,166
162049,-13737,-8513,28165,-2068,-6874,12119,-37.7000007629395,54.08000183105471,86.3499984741211,12978,-1,5396362,2020-03-27 06:50:00,166
162050,-2943,-16314,9858,1206,-14566,15827,7.900000095367429,33.6300010681152,146.009994506836,12978,-1,5396403,2020-03-27 06:50:00,166
162051,2984,-11051,13526,3008,-11543,6915,18.0100002288818,-4.92000007629395,166.910003662109,12978,-2,5396444,2020-03-27 06:50:00,166
162052,-4706,-9620,17843,3989,-12498,1852,26.6800003051758,-33.8899993896484,165.539993286133,12978,-2,5396485,2020-03-27 06:50:00,166
162053,-9926,-16159,23003,4321,-11113,-8058,57.2599983215332,-48.810001373290994,132.990005493164,12978,1,5396527,2020-03-27 06:50:00,166
162054,-10654,-19511,4820,8272,-7772,-9357,95.4499969482422,-32.8600006103516,99.3300018310547,12978,1,5396566,2020-03-27 06:50:00,166
162055,1572,-23996,-14556,-57,-6273,-4669,114.66999816894501,-14.4899997711182,87.5400009155274,12978,2,5396610,2020-03-27 06:50:00,166
162056,-15834,-32768,17577,-14536,-10510,-14959,92.8899993896484,18.4699993133545,73.4599990844727,12978,2,5396648,2020-03-27 06:50:00,166
162057,-26869,-13049,10787,-6212,-307,-8430,46.540000915527294,45.3400001525879,43.5699996948242,12978,2,5396689,2020-03-27 06:50:00,166
162058,-8251,-18713,-2700,-10223,-6374,4013,21.25,40.4099998474121,35.7599983215332,12978,3,5396730,2020-03-27 06:50:00,166
162059,-5581,-17099,11900,-9718,4346,-3149,-6.17999982833862,41.3400001525879,36.0499992370605,12978,3,5396771,2020-03-27 06:50:00,166
162060,-20696,-7300,14253,-11306,-3771,-1119,-36.97999954223629,35.9199981689453,29.2900009155273,12978,3,5396812,2020-03-27 06:50:00,166
