id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108050,-6601,-4109,262,10152,-4960,-2667,36.6199989318848,45.369998931884794,-165.539993286133,8334,-2,2510362,2020-03-27 06:02:51,141
108051,-7077,-5708,-11912,7780,-587,-6552,46.4099998474121,48.5999984741211,175.669998168945,8334,-2,2510403,2020-03-27 06:02:51,141
108052,-11312,-5344,-7704,-3462,-372,-9629,24.719999313354503,61.16999816894529,145.710006713867,8334,1,2510444,2020-03-27 06:02:51,141
108053,-16441,-3114,1990,-9021,-1654,-8269,-36.4000015258789,58.029998779296896,96.1100006103516,8334,1,2510485,2020-03-27 06:02:51,141
108054,-9337,1374,7144,-10166,-2887,345,-63.2599983215332,49.060001373290994,93.25,8334,2,2510537,2020-03-27 06:02:51,141
108055,1510,-2799,8438,-6440,-2148,5509,-69.80999755859379,55.709999084472706,110.139999389648,8334,2,2510567,2020-03-27 06:02:51,141
108056,85,-2351,7234,-2568,-3150,3595,-61.130001068115206,62.75,131.580001831055,8334,2,2510608,2020-03-27 06:02:51,141
108057,-3280,-1238,5798,244,-2552,4844,-38.1399993896484,65.19000244140629,159.75,8334,-1,2510649,2020-03-27 06:02:51,141
108058,2518,-4778,238,5393,-1947,4575,-0.8999999761581421,64.8600006103516,-168.419998168945,8334,-1,2510690,2020-03-27 06:02:51,141
108059,10,-3013,2537,7245,-4253,1565,23.469999313354503,54.91999816894529,-157.860000610352,8334,-2,2510730,2020-03-27 06:02:51,141
