id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117203,-15269,-7550,374,-7653,-900,-6689,4.86999988555908,18.909999847412102,49.8400001525879,9237,1,3235894,2020-03-27 06:14:35,144
117204,-17087,-5005,13103,-10993,-28,-3289,-24.3799991607666,19.2999992370605,36.6100006103516,9237,1,3235934,2020-03-27 06:14:35,144
117205,-2782,1011,10773,-5063,922,2343,-42.8400001525879,21.25,37.9099998474121,9237,2,3235975,2020-03-27 06:14:35,144
117206,2345,1963,5995,-3997,-1959,3291,-49.630001068115206,26.0699996948242,43.08000183105471,9237,2,3236016,2020-03-27 06:14:35,144
117207,2111,-978,8239,-2168,-3160,5900,-50.2299995422363,29.649999618530302,58.08000183105471,9237,2,3236057,2020-03-27 06:14:35,144
117208,6509,-3807,4404,2263,-2383,4826,-39.3600006103516,34.2000007629395,75.8399963378906,9237,-1,3236098,2020-03-27 06:14:35,144
117209,2904,-3036,3364,5064,-1872,3594,-22.989999771118196,33.8199996948242,89.25,9237,-1,3236139,2020-03-27 06:14:35,144
117210,3395,-3190,1899,7201,-2930,863,-4.07000017166138,30.7000007629395,96.25,9237,-2,3236180,2020-03-27 06:14:35,144
117211,-313,-3192,1136,7375,-3877,-3816,11.640000343322802,21.809999465942397,91.16000366210942,9237,-2,3236221,2020-03-27 06:14:35,144
117212,-6825,-5108,-2393,2617,-4504,-7845,18.2099990844727,14.960000038147,73.629997253418,9237,1,3236261,2020-03-27 06:14:35,144
