id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
46001,19732,-12336,-3395,6873,5641,-2369,3.75999999046326,6.84000015258789,95.62000274658199,2064,1,13567,2020-06-17 19:19:51,68
46002,-5171,-19935,6499,10057,3391,-1842,14.720000267028801,14.1999998092651,92.0199966430664,2064,1,13593,2020-06-17 19:19:51,68
46003,-4417,-21586,-1502,8085,6934,4050,29.8700008392334,20.75,97.8899993896484,2064,1,13618,2020-06-17 19:19:51,68
46004,2086,-14158,1654,5423,7106,5296,43.75,25.850000381469698,111.98999786376999,2064,1,13644,2020-06-17 19:19:51,68
46005,2194,-10968,-2522,6329,3451,4885,57.369998931884794,24.6599998474121,123.290000915527,2064,1,13670,2020-06-17 19:19:51,68
46006,4573,-10114,-3891,5526,3539,4177,69.4499969482422,20.840000152587898,131.389999389648,2064,1,13695,2020-06-17 19:19:51,68
46007,1678,-10469,-4089,2017,3902,5416,77.44000244140629,15.369999885559098,138.990005493164,2064,2,13721,2020-06-17 19:19:51,68
46008,2952,-9355,-3463,-341,5565,5941,80.1800003051758,8.14000034332275,148.600006103516,2064,2,13746,2020-06-17 19:19:51,68
46009,2657,-10140,-2884,-1896,3175,5834,78.79000091552741,0.46999999880790705,156.75,2064,2,13772,2020-06-17 19:19:51,68
46010,7837,-16886,594,-1215,308,8611,75.94000244140629,-10.3800001144409,161.050003051758,2064,2,13797,2020-06-17 19:19:51,68
46011,19461,-20640,1685,-2158,2014,10595,71.0999984741211,-25.9599990844727,167.059997558594,2064,2,13823,2020-06-17 19:19:51,68
46012,21698,-19526,-5469,-5045,3551,7275,58.459999084472706,-38.060001373291,179.75,2064,2,13849,2020-06-17 19:19:51,68
46013,14670,-23149,5157,-7954,-669,5641,40.0099983215332,-45.619998931884794,-170.139999389648,2064,2,13874,2020-06-17 19:19:51,68
46014,22311,-16718,5914,-6646,2622,7001,16.7000007629395,-51.189998626709006,-154.539993286133,2064,2,13900,2020-06-17 19:19:51,68
46015,19344,-8970,963,-10279,10469,273,-4.829999923706059,-41.029998779296896,-144.399993896484,2064,2,13925,2020-06-17 19:19:51,68
46016,5880,-11086,3018,-11722,6575,-3570,-18.6900005340576,-29.100000381469698,-151.919998168945,2064,-1,13951,2020-06-17 19:19:51,68
46017,11702,-10265,14075,-8394,-472,-151,-32.8600006103516,-27.8400001525879,-155.520004272461,2064,-1,13977,2020-06-17 19:19:51,68
46018,20942,-3581,10755,-8325,6158,-5387,-41.0900001525879,-27.4099998474121,-163.259994506836,2064,-1,14002,2020-06-17 19:19:51,68
46019,6225,-8602,11939,-8275,10431,-10810,-43.83000183105471,-27.1200008392334,174.039993286133,2064,-2,14028,2020-06-17 19:19:51,68
46020,2634,-14003,18631,-4108,6152,-9926,-41.310001373291,-28.690000534057603,150.22000122070298,2064,-2,14056,2020-06-17 19:19:51,68
46021,3781,-11226,14943,-572,7833,-8862,-34.0499992370605,-28.9599990844727,130.800003051758,2064,-2,14079,2020-06-17 19:19:51,68
46022,4285,-16301,11713,2118,7790,-9402,-23.3600006103516,-23.8899993896484,110.180000305176,2064,-2,14105,2020-06-17 19:19:51,68
46023,-2379,-19208,10378,2835,8110,-7874,-13.8199996948242,-16.5900001525879,92.7900009155274,2064,-2,14130,2020-06-17 19:19:51,68
46024,-3107,-21285,8673,6800,8577,-1622,-4.84999990463257,-4.3600001335144,84.6699981689453,2064,-2,14156,2020-06-17 19:19:51,68
46025,5183,-20338,1759,6992,8485,1432,4.73999977111816,8.80000019073486,85.4599990844727,2064,-2,14181,2020-06-17 19:19:51,68
46026,5138,-17763,4925,7845,7271,448,15.1499996185303,20.1299991607666,88.77999877929692,2064,-2,14207,2020-06-17 19:19:51,68
