id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108270,4365,-3429,640,1493,-3836,3309,12.2399997711182,55.6800003051758,-142.410003662109,8356,-1,2519361,2020-03-27 06:02:51,141
108271,-46,-1269,3667,4506,-2625,967,21.8199996948242,46.6599998474121,-138.080001831055,8356,-2,2519402,2020-03-27 06:02:51,141
108272,-2547,-3609,-1596,7450,-3880,-3673,31.649999618530302,41.4900016784668,-147.490005493164,8356,-2,2519443,2020-03-27 06:02:51,141
108273,-12780,-8268,-9733,1702,-69,-9724,27.2099990844727,49.5699996948242,-173.02000427246102,8356,1,2519484,2020-03-27 06:02:51,141
108274,-15185,-4284,1778,-6326,1431,-8297,-12.970000267028801,54.2299995422363,149.86999511718798,8356,1,2519524,2020-03-27 06:02:51,141
108275,-14642,-2212,4531,-10212,-3094,-4676,-50.58000183105471,45.7000007629395,126.83999633789101,8356,2,2519566,2020-03-27 06:02:51,141
108276,1141,-635,8216,-8846,-4725,3245,-65.879997253418,41.9000015258789,141.089996337891,8356,2,2519606,2020-03-27 06:02:51,141
108277,-418,-636,8183,-4249,-3242,3292,-68.6100006103516,44.6100006103516,158.800003051758,8356,2,2519647,2020-03-27 06:02:51,141
108278,1682,-3186,7277,1295,-2037,6660,-59.029998779296896,53.470001220703104,174.059997558594,8356,2,2519688,2020-03-27 06:02:51,141
108279,2649,-2846,3185,4021,-2671,6230,-30.5200004577637,58.8400001525879,-159.330001831055,8356,-1,2519729,2020-03-27 06:02:51,141
