id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108926,1719,-3086,2028,5416,-3223,2246,9.40999984741211,51.549999237060604,-42.279998779296896,8421,-2,2546191,2020-03-27 06:02:51,141
108927,-2016,-4208,-653,8567,-3490,-4006,21.5799999237061,44.549999237060604,-50.4000015258789,8421,-2,2546232,2020-03-27 06:02:51,141
108928,-8398,-8015,-13466,5923,453,-9238,22.1800003051758,49.9300003051758,-76.55999755859371,8421,-2,2546273,2020-03-27 06:02:51,141
108929,-20870,-7471,-4889,-5572,-319,-10886,-15.720000267028801,55.0499992370605,-120.650001525879,8421,1,2546313,2020-03-27 06:02:51,141
108930,-17423,207,6895,-7600,412,-1147,-51.0900001525879,47.1100006103516,-140.479995727539,8421,1,2546354,2020-03-27 06:02:51,141
108931,1312,-1691,4914,-7568,-1044,1932,-66.9300003051758,51.2299995422363,-139.440002441406,8421,1,2546395,2020-03-27 06:02:51,141
108932,-1295,-156,9029,-6830,-4397,1776,-73.6500015258789,52.130001068115206,-124.62000274658199,8421,1,2546436,2020-03-27 06:02:51,141
108933,-416,-2976,10860,-974,-2620,3255,-65.84999847412111,55.779998779296896,-103.069999694824,8421,1,2546477,2020-03-27 06:02:51,141
108934,-1876,-3144,5425,2509,-2741,4721,-44.7000007629395,60.3600006103516,-83.3300018310547,8421,-1,2546518,2020-03-27 06:02:51,141
108935,2553,-5303,-6464,5138,-2151,3871,-11.729999542236301,60.279998779296896,-57.8899993896484,8421,-1,2546559,2020-03-27 06:02:51,141
