id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81846,1834,-6128,-4773,639,1558,3427,19.5100002288818,10.3000001907349,-72.4100036621094,6886,1,-19631,2020-06-16 10:36:11,58
81847,2359,-8248,-1931,-45,239,4003,20.3700008392334,9.59000015258789,-66.72000122070311,6886,1,-19605,2020-06-16 10:36:11,58
81848,5256,-4635,-471,-1233,-1189,4324,19.8600006103516,6.099999904632571,-61.0699996948242,6886,1,-19580,2020-06-16 10:36:11,58
81849,5885,-914,7316,-1720,-1134,3461,17.25,2.52999997138977,-56.1500015258789,6886,1,-19554,2020-06-16 10:36:11,58
81850,6860,-3273,8144,-1932,-575,3612,14.3100004196167,-0.9399999976158141,-51.2999992370605,6886,1,-19529,2020-06-16 10:36:11,58
81851,9172,-5264,6449,-3631,489,2603,9.30000019073486,-2.4000000953674303,-46.619998931884794,6886,-1,-19503,2020-06-16 10:36:11,58
81852,11983,-6460,6095,-4744,-1909,2459,2.30999994277954,-4.76000022888184,-42.569999694824205,6886,-1,-19477,2020-06-16 10:36:11,58
81853,14231,-6163,10696,-5320,-473,612,-6.17999982833862,-7.34000015258789,-40.0499992370605,6886,-1,-19452,2020-06-16 10:36:11,58
81854,5479,-7107,8324,-6344,3100,-3819,-15.479999542236301,-5.65999984741211,-44.5099983215332,6886,-1,-19426,2020-06-16 10:36:11,58
81855,4491,-1781,7969,-5768,-797,-1899,-24.3700008392334,-6.03000020980835,-48.9500007629395,6886,-1,-19401,2020-06-16 10:36:11,58
81856,7657,3511,12710,-4624,-408,-3562,-31.489999771118196,-9.47999954223633,-51.8499984741211,6886,-1,-19375,2020-06-16 10:36:11,58
81857,-2133,209,9372,-3234,854,-5245,-35.3899993896484,-13.229999542236301,-58.549999237060604,6886,-2,-19350,2020-06-16 10:36:11,58
81858,-1976,2399,12457,-1207,1060,-4016,-36.3600006103516,-15.8500003814697,-65.3300018310547,6886,-2,-19324,2020-06-16 10:36:11,58
81859,-2035,1811,15630,660,2495,-4674,-33.7000007629395,-17.120000839233402,-72.8000030517578,6886,-2,-19298,2020-06-16 10:36:11,58
81860,-7596,75,13198,2145,3151,-4070,-28.0200004577637,-16.0699996948242,-81.5800018310547,6886,-2,-19273,2020-06-16 10:36:11,58
81861,-7697,-2173,6102,4013,3857,-2461,-20.5,-12.220000267028801,-88.4599990844727,6886,-2,-19247,2020-06-16 10:36:11,58
