id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
47234,-5351,-13545,-1522,4944,5484,804,3.7100000381469704,12.220000267028801,-13.6599998474121,2119,1,2034,2020-06-17 19:20:41,69
47235,-7820,-12834,3992,7051,4914,727,12.8299999237061,19.7099990844727,-11.119999885559098,2119,1,2060,2020-06-17 19:20:41,69
47236,-3676,-15246,-5241,7082,3430,6812,27.010000228881804,23.5400009155273,-2.0699999332428,2119,1,2085,2020-06-17 19:20:41,69
47237,-518,-11202,-8070,2416,5892,5727,38.5499992370605,24.3600006103516,11.4899997711182,2119,1,2111,2020-06-17 19:20:41,69
47238,2558,-6875,2190,677,4841,6676,44.689998626709006,24.3899993896484,25.4200000762939,2119,2,2137,2020-06-17 19:20:41,69
47239,4453,-6340,401,1197,1745,7283,50.5099983215332,19.1399993896484,36.6500015258789,2119,2,2162,2020-06-17 19:20:41,69
47240,-271,-8971,-452,-1219,3372,8883,52.9300003051758,12.109999656677198,47.33000183105471,2119,2,2188,2020-06-17 19:20:41,69
47241,11356,-9152,4787,-4423,3389,10653,49.4500007629395,2.39000010490417,61.2299995422363,2119,2,2213,2020-06-17 19:20:41,69
47242,21452,-9547,12,-6692,2178,4607,40.1300010681152,-3.77999997138977,72.7099990844727,2119,-1,2239,2020-06-17 19:20:41,69
47243,10217,-13670,5932,-6998,-2223,3632,28.3600006103516,-8.80000019073486,76.0899963378906,2119,-1,2304,2020-06-17 19:20:41,69
47244,20837,-15886,7503,-8067,-977,7895,13.8100004196167,-15.8999996185303,84.69000244140629,2119,-1,2308,2020-06-17 19:20:41,69
47245,32767,-7089,9577,-8009,2648,1519,-2.4600000381469704,-16.229999542236303,93.7699966430664,2119,-1,2318,2020-06-17 19:20:41,69
47246,19322,-11018,6037,-9981,4848,-7882,-14.460000038147,-13.6800003051758,86.0,2119,-1,2341,2020-06-17 19:20:41,69
47247,1440,-12590,11613,-11198,8405,-12486,-27.940000534057603,-9.88000011444092,65.6699981689453,2119,-1,2367,2020-06-17 19:20:41,69
47248,-18493,-7354,11924,-6640,6321,-9021,-37.959999084472706,-9.57999992370606,45.3499984741211,2119,-1,2392,2020-06-17 19:20:41,69
47249,7066,-3534,13589,-1796,7463,-7079,-41.430000305175795,-7.900000095367429,30.8899993896484,2119,-2,2418,2020-06-17 19:20:41,69
47250,1395,-8755,8778,2338,6576,-9210,-37.2999992370605,-7.869999885559079,13.3400001525879,2119,-2,2444,2020-06-17 19:20:41,69
47251,-13317,-12278,-217,4949,4679,-7562,-29.4599990844727,-7.75,-2.74000000953674,2119,-2,2469,2020-06-17 19:20:41,69
47252,-11282,-14681,7659,6631,4891,-1495,-21.1200008392334,-4.150000095367431,-10.4099998474121,2119,-2,2495,2020-06-17 19:20:41,69
