id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
46549,-2715,-12487,-2246,8639,2295,318,6.46000003814697,13.75,48.0699996948242,2088,1,-17443,2020-06-17 19:20:41,69
46550,-8296,-13891,-7069,6945,2438,3547,18.7099990844727,16.879999160766598,51.709999084472706,2088,1,-17417,2020-06-17 19:20:41,69
46551,-4481,-11335,-3687,2807,5396,5189,27.9799995422363,20.520000457763697,61.33000183105471,2088,1,-17392,2020-06-17 19:20:41,69
46552,-890,-8481,392,1601,3073,6181,34.4000015258789,21.7999992370605,73.30999755859379,2088,2,-17364,2020-06-17 19:20:41,69
46553,-1337,-7926,39,1962,2854,7640,40.529998779296896,18.7600002288818,85.2300033569336,2088,2,-17340,2020-06-17 19:20:41,69
46554,557,-8863,-3003,2338,3378,9410,47.1100006103516,13.229999542236301,98.69000244140629,2088,2,-17315,2020-06-17 19:20:41,69
46555,14259,-5913,1641,-1714,2833,9682,49.1800003051758,4.1399998664856,112.76999664306601,2088,2,-17289,2020-06-17 19:20:41,69
46556,10681,-3959,4094,-1743,2068,5663,45.880001068115206,-1.61000001430511,123.0,2088,2,-17264,2020-06-17 19:20:41,69
46557,11081,-6993,-325,-5154,1684,5409,40.0900001525879,-7.07000017166138,130.52999877929702,2088,-1,-17238,2020-06-17 19:20:41,69
46558,16338,-9609,9322,-8578,3067,5747,26.4599990844727,-8.659999847412111,140.240005493164,2088,-1,-17213,2020-06-17 19:20:41,69
46559,20603,-8800,4370,-7164,-1486,2773,13.4200000762939,-11.7399997711182,146.550003051758,2088,-1,-17187,2020-06-17 19:20:41,69
46560,20656,-8707,9018,-7820,-834,256,0.560000002384186,-15.729999542236301,148.360000610352,2088,-1,-17161,2020-06-17 19:20:41,69
46561,14784,-5967,9689,-8999,3205,-3222,-12.029999732971199,-14.5500001907349,145.419998168945,2088,-1,-17135,2020-06-17 19:20:41,69
46562,11940,-2468,14981,-8367,6445,-6764,-23.5900001525879,-10.1599998474121,135.240005493164,2088,-1,-17110,2020-06-17 19:20:41,69
46563,-1214,-6326,12341,-5817,7867,-10142,-31.2099990844727,-6.849999904632571,116.889999389648,2088,-1,-17085,2020-06-17 19:20:41,69
46564,-128,-5271,10694,-857,6494,-9171,-33.6599998474121,-5.73000001907349,98.76000213623051,2088,-2,-17059,2020-06-17 19:20:41,69
46565,-323,-5296,4973,1422,5747,-7669,-31.2999992370605,-4.86999988555908,83.5100021362305,2088,-2,-17033,2020-06-17 19:20:41,69
46566,-208,-8211,-286,3064,6050,-7712,-27.0200004577637,-2.58999991416931,68.6100006103516,2088,-2,-17008,2020-06-17 19:20:41,69
46567,-5212,-12547,5563,5650,4124,-6744,-20.8299999237061,-0.259999990463257,54.9799995422363,2088,-2,-16982,2020-06-17 19:20:41,69
46568,-7234,-15273,-5740,9267,2353,-1739,-9.01000022888184,2.9000000953674303,48.0499992370605,2088,-2,-16957,2020-06-17 19:20:41,69
46569,-6880,-12306,-4607,4001,6984,579,-2.75,11.3199996948242,45.029998779296896,2088,-2,-16931,2020-06-17 19:20:41,69
