id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
119095,-21755,-5427,5867,-9197,-536,-3031,19.7399997711182,15.9399995803833,-7.380000114440921,9424,1,3889463,2020-03-27 06:24:56,145
119096,-8850,-776,18780,-8454,681,3400,-4.230000019073491,18.840000152587898,-4.42000007629395,9424,2,3889504,2020-03-27 06:24:56,145
119097,4107,-1172,8456,-5072,-2121,6629,-14.289999961853,19.8500003814697,9.28999996185303,9424,2,3889545,2020-03-27 06:24:56,145
119098,7327,-2094,4848,-3890,-5067,6952,-18.979999542236303,15.3400001525879,29.5699996948242,9424,2,3889586,2020-03-27 06:24:56,145
119099,9035,-1194,7081,1973,-2706,3041,-18.6700000762939,8.01000022888184,46.66999816894529,9424,-1,3889627,2020-03-27 06:24:56,145
119100,-504,-4185,-1375,5756,-1549,128,-6.48000001907349,3.95000004768372,48.220001220703104,9424,-1,3889668,2020-03-27 06:24:56,145
119101,-8446,-5409,-13862,5369,-112,-869,8.07999992370606,1.7799999713897698,47.4500007629395,9424,-2,3889709,2020-03-27 06:24:56,145
119102,1786,-1882,2995,4556,-1496,-3078,16.5100002288818,-0.910000026226044,43.880001068115206,9424,-2,3889750,2020-03-27 06:24:56,145
119103,-2706,-4297,645,5083,-2607,-9436,29.559999465942397,1.63999998569489,26.850000381469698,9424,1,3889791,2020-03-27 06:24:56,145
119104,-14412,-6811,-4405,-2824,-1272,-8278,31.469999313354503,10.3000001907349,5.05999994277954,9424,1,3889831,2020-03-27 06:24:56,145
