id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
53331,632,-4580,-5133,3659,3352,6902,66.8199996948242,30.190000534057603,-39.930000305175795,2330,-1,-25860,2020-06-17 19:59:33,83
53332,-1284,-4720,-6836,1614,1699,10139,74.5800018310547,19.1399993896484,-31.5200004577637,2330,-1,-25834,2020-06-17 19:59:33,83
53333,11503,-6350,-5749,-3342,2689,10393,74.5199966430664,4.25,-24.4599990844727,2330,-2,-25809,2020-06-17 19:59:33,83
53334,19259,-2617,-3135,-5960,2412,4690,66.4499969482422,-6.119999885559079,-16.729999542236303,2330,-2,-25783,2020-06-17 19:59:33,83
53335,4705,-8829,-2032,-9265,3576,1386,53.720001220703104,-7.03000020980835,-11.039999961853,2330,-2,-25757,2020-06-17 19:59:33,83
53336,3465,-12174,3426,-11552,1500,3759,36.1100006103516,-7.65999984741211,-5.230000019073491,2330,-2,-25732,2020-06-17 19:59:33,83
53337,16101,-13467,9892,-11966,1236,4896,15.779999732971199,-10.270000457763699,2.3199999332428,2330,-2,-25706,2020-06-17 19:59:33,83
53338,7644,-9193,7765,-9322,859,-1161,-1.64999997615814,-8.77999973297119,4.8600001335144,2330,-2,-25681,2020-06-17 19:59:33,83
53339,3159,-8123,6991,-9274,-1374,-149,-15.8400001525879,-10.9099998474121,4.150000095367431,2330,-2,-25655,2020-06-17 19:59:33,83
53340,7575,-12069,3259,-11057,1507,12,-31.5499992370605,-11.0100002288818,4.17000007629395,2330,-2,-25630,2020-06-17 19:59:33,83
53341,18384,-8195,9877,-11505,4415,-3065,-49.4500007629395,-8.85999965667725,-1.7300000190734899,2330,-2,-25604,2020-06-17 19:59:33,83
53342,21623,-18860,16807,-6898,4395,-10683,-59.5999984741211,-16.0,-15.3400001525879,2330,-3,-25578,2020-06-17 19:59:33,83
53343,5632,-18866,8676,-2704,7449,-16585,-55.7700004577637,-30.489999771118196,-37.75,2330,-3,-25553,2020-06-17 19:59:33,83
53344,-4803,-13245,8337,26,7694,-15588,-39.1699981689453,-40.2599983215332,-69.44000244140629,2330,-3,-25527,2020-06-17 19:59:33,83
53345,-5756,-11882,7629,1189,7062,-12425,-17.9500007629395,-39.8800010681152,-99.6999969482422,2330,-3,-25502,2020-06-17 19:59:33,83
53346,-16694,-14212,2247,-1329,7218,-7232,-6.69000005722046,-30.75,-120.220001220703,2330,-3,-25476,2020-06-17 19:59:33,83
53347,-9887,-11468,15027,-1028,8603,-1591,-6.44000005722046,-18.6100006103516,-127.08999633789101,2330,-3,-25450,2020-06-17 19:59:33,83
53348,-4278,-13693,12261,3101,7794,1435,-4.230000019073491,-5.619999885559079,-127.25,2330,1,-25425,2020-06-17 19:59:33,83
53349,2421,-13249,9065,3202,8910,3875,0.36000001430511497,6.80999994277954,-122.62999725341801,2330,1,-25399,2020-06-17 19:59:33,83
53350,7372,-12946,9791,3402,9398,4002,6.01999998092651,20.479999542236303,-115.430000305176,2330,1,-25374,2020-06-17 19:59:33,83
53351,9621,-12777,7016,3883,8783,5639,15.609999656677198,32.220001220703104,-104.709999084473,2330,1,-25322,2020-06-17 19:59:33,83
53352,7093,-9750,6473,4297,7574,6103,30.4300003051758,39.4099998474121,-89.48999786376949,2330,1,-25320,2020-06-17 19:59:33,83
53353,4649,-10233,2142,3188,6440,7953,48.0,40.439998626709,-70.3300018310547,2330,1,-25297,2020-06-17 19:59:33,83
53354,542,-6573,-2286,2482,4677,6465,62.6599998474121,36.3499984741211,-54.0099983215332,2330,1,-25271,2020-06-17 19:59:33,83
53355,3741,-4765,-4785,69,4795,8257,71.5199966430664,28.6399993896484,-40.6100006103516,2330,1,-25246,2020-06-17 19:59:33,83
