id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
44854,-12571,-16058,5627,7773,6661,2060,-8.39000034332275,8.60999965667725,88.80999755859371,2017,1,-2437,2020-06-17 19:18:32,67
44855,1264,-15980,248,8360,6046,5624,5.13000011444092,18.5300006866455,95.62000274658199,2017,1,-2411,2020-06-17 19:18:32,67
44856,9603,-13235,3531,7813,6515,4111,20.0400009155273,26.2099990844727,105.279998779297,2017,1,-2385,2020-06-17 19:18:32,67
44857,1198,-14207,-2839,7804,5996,4472,36.970001220703104,31.9599990844727,115.819999694824,2017,1,-2360,2020-06-17 19:18:32,67
44858,3233,-10378,-4660,4552,6675,5090,53.5699996948242,33.5999984741211,130.449996948242,2017,1,-2334,2020-06-17 19:18:32,67
44859,377,-5529,-2595,2179,5757,4955,66.1100006103516,31.9300003051758,144.800003051758,2017,2,-2309,2020-06-17 19:18:32,67
44860,869,-6037,-7039,894,2822,6573,73.870002746582,26.1299991607666,155.309997558594,2017,2,-2283,2020-06-17 19:18:32,67
44861,5543,-3299,-6987,-1223,156,5970,75.4899978637695,16.8600006103516,159.860000610352,2017,2,-2257,2020-06-17 19:18:32,67
44862,8471,-6542,-5473,-3550,-25,5303,72.11000061035159,8.82999992370606,162.190002441406,2017,2,-2232,2020-06-17 19:18:32,67
44863,10798,-8478,-978,-6321,817,5032,64.1699981689453,1.5,165.229995727539,2017,2,-2206,2020-06-17 19:18:32,67
44864,13633,-11104,5300,-7990,794,4039,52.1800003051758,-4.67000007629395,170.080001831055,2017,2,-2181,2020-06-17 19:18:32,67
44865,5639,-13988,8147,-6847,-2461,6907,39.2000007629395,-11.6599998474121,174.88000488281298,2017,-1,-2155,2020-06-17 19:18:32,67
44866,26824,-15937,13557,-6951,-1907,10042,24.0400009155273,-22.9599990844727,-174.0,2017,-1,-2130,2020-06-17 19:18:32,67
44867,15104,-8360,3768,-5982,1791,-449,11.4200000762939,-25.559999465942397,-167.449996948242,2017,-1,-2104,2020-06-17 19:18:32,67
44868,10415,-11753,6639,-10166,2303,-216,-1.8099999427795401,-22.9599990844727,-168.13000488281298,2017,-1,-2078,2020-06-17 19:18:32,67
44869,10858,-8091,11712,-10349,5382,-3424,-16.9899997711182,-17.8700008392334,-172.11999511718798,2017,-1,-2051,2020-06-17 19:18:32,67
44870,6506,-11323,10681,-8678,6811,-7069,-28.2999992370605,-12.6899995803833,175.5,2017,-1,-2027,2020-06-17 19:18:32,67
44871,-2144,-7886,11072,-7501,6304,-7480,-37.459999084472706,-10.6599998474121,159.589996337891,2017,-1,-2000,2020-06-17 19:18:32,67
44872,1212,-3706,17304,-4557,6766,-7280,-43.630001068115206,-10.2799997329712,144.960006713867,2017,-2,-1976,2020-06-17 19:18:32,67
44873,-345,-5915,16946,-1339,5913,-7016,-43.9799995422363,-10.7200002670288,129.61999511718798,2017,-2,-1950,2020-06-17 19:18:32,67
44874,-2968,-3226,998,973,4986,-6928,-40.52000045776371,-11.3400001525879,115.76999664306601,2017,-2,-1925,2020-06-17 19:18:32,67
44875,-319,-6745,-3660,1984,5556,-7300,-34.9500007629395,-10.9499998092651,101.680000305176,2017,-2,-1899,2020-06-17 19:18:32,67
44876,-16165,-11199,10016,4499,4871,-4492,-28.760000228881804,-7.92000007629395,88.48999786376949,2017,-2,-1874,2020-06-17 19:18:32,67
44877,-4538,-11046,-1759,4554,5341,-830,-21.1399993896484,-2.13000011444092,83.0699996948242,2017,-2,-1848,2020-06-17 19:18:32,67
