id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112387,-15542,-8182,-510,-6081,-1053,-9356,10.0600004196167,37.040000915527294,78.5999984741211,8757,1,3119367,2020-03-27 06:12:55,143
112388,-16492,-1690,10977,-10476,-2055,-2350,-26.8799991607666,33.0699996948242,58.5699996948242,8757,1,3119408,2020-03-27 06:12:55,143
112389,-1759,-538,7550,-8485,-2174,4591,-45.1500015258789,34.0,65.0800018310547,8757,2,3119449,2020-03-27 06:12:55,143
112390,4989,-609,6796,-5862,-3939,5336,-50.880001068115206,38.3600006103516,83.629997253418,8757,2,3119490,2020-03-27 06:12:55,143
112391,22,-3122,6312,-2985,-4635,5381,-47.5900001525879,40.4500007629395,104.33999633789101,8757,2,3119531,2020-03-27 06:12:55,143
112392,2519,-2609,9154,4516,-2171,3850,-32.25,42.4900016784668,123.180000305176,8757,-1,3119572,2020-03-27 06:12:55,143
112393,4864,-4233,6438,9898,-1338,1668,-7.619999885559079,40.3499984741211,133.36999511718798,8757,-1,3119613,2020-03-27 06:12:55,143
112394,-1003,-2642,735,7999,-2925,-978,12.0500001907349,34.5,133.270004272461,8757,-1,3119666,2020-03-27 06:12:55,143
112395,-1456,-2955,-186,7471,-3635,-3022,26.9099998474121,27.1599998474121,125.76000213623001,8757,-1,3119695,2020-03-27 06:12:55,143
112396,-6669,-4275,-6485,2235,-3172,-6893,31.8400001525879,27.440000534057603,108.23999786376999,8757,1,3119735,2020-03-27 06:12:55,143
