id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118141,-19974,-10307,10259,-10948,-1977,-4650,9.55000019073486,19.6399993896484,-3.9600000381469704,9331,2,3850446,2020-03-27 06:24:56,145
118142,-9426,-2639,13045,-8563,-89,3262,-14.520000457763699,19.4699993133545,-2.89000010490417,9331,2,3850487,2020-03-27 06:24:56,145
118143,4380,-3677,7496,-6634,-4896,8230,-27.25,18.0499992370605,16.4599990844727,9331,2,3850528,2020-03-27 06:24:56,145
118144,9493,-900,4953,-2269,-3025,4767,-30.5699996948242,17.3099994659424,37.060001373291,9331,2,3850569,2020-03-27 06:24:56,145
118145,3359,-1868,8865,3787,-2445,3761,-25.8600006103516,14.4300003051758,49.619998931884794,9331,-1,3850610,2020-03-27 06:24:56,145
118146,1424,-4317,-4355,6207,563,276,-9.98999977111816,15.729999542236301,52.5099983215332,9331,-1,3850651,2020-03-27 06:24:56,145
118147,-979,-4183,-8057,7730,1474,-1238,6.5100002288818395,16.7900009155273,52.4300003051758,9331,-2,3850691,2020-03-27 06:24:56,145
118148,-231,-2280,1487,6219,-1608,-2422,18.6399993896484,15.6599998474121,48.9099998474121,9331,-2,3850732,2020-03-27 06:24:56,145
118149,1328,-3367,731,7216,-1818,-4302,33.0999984741211,13.9399995803833,39.959999084472706,9331,-2,3850773,2020-03-27 06:24:56,145
118150,-1624,-3531,-3788,4133,-4411,-4958,44.16999816894529,16.4699993133545,25.719999313354503,9331,1,3850814,2020-03-27 06:24:56,145
