id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107660,-546,-1588,1647,5999,-2452,2835,54.5999984741211,61.1800003051758,168.0,8297,-1,2494411,2020-03-27 06:02:51,141
107661,-2676,-1460,-1796,6437,-4340,-727,61.2900009155274,55.9300003051758,157.050003051758,8297,-1,2494452,2020-03-27 06:02:51,141
107662,-9419,-7030,-8740,2092,-1803,-7676,51.369998931884794,62.8400001525879,131.830001831055,8297,1,2494493,2020-03-27 06:02:51,141
107663,-18207,-7468,-2359,-5043,-1483,-10286,-9.48999977111816,70.4700012207031,72.8399963378906,8297,1,2494534,2020-03-27 06:02:51,141
107664,-14992,-975,3008,-7364,21,-3261,-57.279998779296896,61.8199996948242,37.75,8297,2,2494575,2020-03-27 06:02:51,141
107665,-1568,-1690,4904,-9492,-3690,781,-71.370002746582,59.0200004577637,46.1100006103516,8297,2,2494618,2020-03-27 06:02:51,141
107666,343,-412,7759,-7103,-4305,1501,-72.9800033569336,58.720001220703104,68.2399978637695,8297,2,2494657,2020-03-27 06:02:51,141
107667,-3517,-1766,9456,-2704,-4682,4534,-60.1500015258789,60.529998779296896,96.9599990844727,8297,2,2494698,2020-03-27 06:02:51,141
107668,-582,-3914,5200,4695,942,5173,-32.2700004577637,68.3199996948242,121.83999633789101,8297,-1,2494739,2020-03-27 06:02:51,141
107669,4982,-6057,-8604,7429,1176,5557,23.469999313354503,71.0400009155273,163.339996337891,8297,-1,2494779,2020-03-27 06:02:51,141
