id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
54618,-11271,-2919,130,-832,3259,-2059,59.939998626709006,-53.0699996948242,-122.41000366210899,2392,1,-5685,2020-06-17 20:00:58,85
54619,8342,-7658,11139,6921,4475,-3891,55.619998931884794,-45.33000183105471,-111.19000244140601,2392,1,-5659,2020-06-17 20:00:58,85
54620,9877,-7408,-4099,8042,5214,-6109,65.8899993896484,-35.8899993896484,-108.099998474121,2392,1,-5634,2020-06-17 20:00:58,85
54621,-1184,-6326,-4122,6982,3036,-4799,75.80999755859379,-26.010000228881804,-105.050003051758,2392,2,-5608,2020-06-17 20:00:58,85
54622,-3212,-7220,2497,8341,2758,-742,85.8000030517578,-21.3899993896484,-101.400001525879,2392,2,-5583,2020-06-17 20:00:58,85
54623,-4445,-8343,-6977,9206,4397,3079,97.5500030517578,-23.9200000762939,-95.3199996948242,2392,2,-5557,2020-06-17 20:00:58,85
54624,2826,-8237,-17062,7694,4915,9367,109.12000274658199,-35.9199981689453,-90.52999877929692,2392,2,-5531,2020-06-17 20:00:58,85
54625,8422,-7717,-21045,463,2361,10491,119.849998474121,-52.83000183105471,-95.7900009155273,2392,2,-5506,2020-06-17 20:00:58,85
54626,11566,-10262,-7547,-3070,1795,13616,136.009994506836,-69.19000244140621,-115.91000366210899,2392,2,-5480,2020-06-17 20:00:58,85
54627,7048,-22348,-3459,-2010,4572,18338,-135.770004272461,-77.370002746582,150.419998168945,2392,2,-5455,2020-06-17 20:00:58,85
54628,22826,-7481,-5199,-7566,8691,11206,-93.80999755859371,-57.959999084472706,97.8000030517578,2392,-1,-5429,2020-06-17 20:00:58,85
54629,3803,-5554,4021,-10595,5508,5091,-94.6699981689453,-48.2299995422363,80.3000030517578,2392,-1,-5404,2020-06-17 20:00:58,85
54630,5647,-10717,1726,-14403,9659,-116,-101.62999725341801,-46.3600006103516,62.9799995422363,2392,-1,-5378,2020-06-17 20:00:58,85
54631,16167,-9552,13514,-12143,5948,-4533,-109.75,-52.380001068115206,47.299999237060604,2392,-1,-5352,2020-06-17 20:00:58,85
54632,6612,-8557,24456,-6846,5066,-8302,-117.139999389648,-65.8300018310547,40.6500015258789,2392,-1,-5326,2020-06-17 20:00:58,85
54633,4451,-10967,4606,-2493,5317,-9296,-110.87999725341801,-81.0199966430664,28.940000534057603,2392,-2,-5301,2020-06-17 20:00:58,85
54634,-6876,-11680,7839,1086,1069,-6915,74.86000061035159,-85.6500015258789,-157.419998168945,2392,-2,-5276,2020-06-17 20:00:58,85
54635,-1542,-10719,-3349,6496,2616,-4840,65.6800003051758,-76.4499969482422,-141.899993896484,2392,-2,-5250,2020-06-17 20:00:58,85
54636,9803,-10824,-7060,7849,3638,-5546,68.2600021362305,-68.6100006103516,-133.929992675781,2392,-2,-5224,2020-06-17 20:00:58,85
54637,6297,-14117,2909,11501,2986,-6325,75.8499984741211,-58.1800003051758,-127.5,2392,-2,-5199,2020-06-17 20:00:58,85
54638,1474,-11726,-6036,8815,4189,-8049,85.69000244140629,-47.2400016784668,-120.94000244140601,2392,-2,-5173,2020-06-17 20:00:58,85
54639,-4092,-6666,-115,5834,3798,-6524,91.94000244140629,-36.6300010681152,-114.25,2392,-2,-5148,2020-06-17 20:00:58,85
