id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
40857,-5167,-16090,15873,-874,9799,6178,-16.9599990844727,72.6699981689453,-81.7200012207031,1839,-1,29307,2020-06-17 17:13:16,63
40858,-3767,-12060,8874,3447,8620,9390,62.060001373290994,82.19000244140629,-3.9000000953674303,1839,-1,29332,2020-06-17 17:13:16,63
40859,5070,-12001,-2993,3593,4119,10629,105.849998474121,66.83999633789061,34.8499984741211,1839,-1,29358,2020-06-17 17:13:16,63
40860,1378,-7654,-12338,-2016,2855,6720,109.62000274658199,53.689998626709006,37.4199981689453,1839,-1,29383,2020-06-17 17:13:16,63
40861,3424,-7572,-2961,-7991,2569,4551,103.029998779297,44.91999816894529,40.459999084472706,1839,-1,29409,2020-06-17 17:13:16,63
40862,631,-12258,-814,-7825,1594,5394,92.7699966430664,38.1199989318848,44.209999084472706,1839,-1,29435,2020-06-17 17:13:16,63
40863,9993,-19038,-7694,-7661,-3710,9251,81.2300033569336,25.600000381469698,41.8899993896484,1839,-1,29460,2020-06-17 17:13:16,63
40864,12951,-24302,5636,-12706,351,5269,64.51999664306639,14.1999998092651,42.209999084472706,1839,-1,29486,2020-06-17 17:13:16,63
40865,6929,-27195,12818,-15611,-1477,3565,41.779998779296896,9.88000011444092,45.529998779296896,1839,-1,29511,2020-06-17 17:13:16,63
40866,16741,-13718,21789,-10485,-4833,7381,20.6399993896484,-1.5599999427795401,50.6599998474121,1839,-1,29537,2020-06-17 17:13:16,63
40867,12354,-9035,5263,-8731,6798,-3574,6.7600002288818395,-0.9499999880790709,53.0499992370605,1839,-1,29562,2020-06-17 17:13:16,63
40868,979,-9750,1769,-5057,5455,-3264,-4.61999988555908,9.90999984741211,46.0200004577637,1839,-1,29588,2020-06-17 17:13:16,63
40869,3037,-7084,4582,-5341,232,-569,-13.210000038147,12.279999732971199,43.3199996948242,1839,-1,29614,2020-06-17 17:13:16,63
40870,14199,-3496,10645,-6266,2852,-2794,-22.739999771118196,12.729999542236301,41.5900001525879,1839,-1,29639,2020-06-17 17:13:16,63
40871,4216,-4225,14078,-3476,7584,-8625,-33.7900009155273,14.7399997711182,27.6100006103516,1839,-1,29665,2020-06-17 17:13:16,63
40872,-2235,-4435,9367,-1617,8614,-8695,-41.930000305175795,16.379999160766598,8.47000026702881,1839,-1,29690,2020-06-17 17:13:16,63
40873,-1745,-1682,15061,795,7989,-8309,-47.470001220703104,16.229999542236303,-10.1599998474121,1839,-1,29716,2020-06-17 17:13:16,63
40874,953,-13143,15015,2491,10518,-11889,-48.9900016784668,13.6700000762939,-31.2900009155273,1839,1,29741,2020-06-17 17:13:16,63
40875,-19699,-7949,3905,6677,12975,-10029,-47.5900001525879,13.3000001907349,-59.3600006103516,1839,1,29768,2020-06-17 17:13:16,63
40876,-6689,-14910,9929,8517,7189,-2493,-39.8699989318848,18.659999847412102,-74.1800003051758,1839,2,29793,2020-06-17 17:13:16,63
40877,29531,-14516,-12829,5732,11457,-4897,-34.4599990844727,27.6100006103516,-89.4599990844727,1839,2,29818,2020-06-17 17:13:16,63
40878,32767,-32111,-32768,-4,5505,1499,-37.3400001525879,35.8300018310547,-100.470001220703,1839,2,29844,2020-06-17 17:13:16,63
40879,32767,31952,32767,-7229,-13010,-13951,-68.3199996948242,10.25,-103.12999725341801,1839,2,29870,2020-06-17 17:13:16,63
40880,32767,-4731,-22873,13400,32767,-20844,-54.0200004577637,0.509999990463257,-129.830001831055,1839,2,29895,2020-06-17 17:13:16,63
40881,8443,24190,3508,6524,32767,8555,-44.459999084472706,24.7900009155273,-174.970001220703,1839,2,29920,2020-06-17 17:13:16,63
