id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
119336,-16109,-6562,4533,-8966,-415,-4015,15.9899997711182,18.5300006866455,-11.390000343322802,9448,1,3899319,2020-03-27 06:24:56,145
119337,-12933,-1143,13757,-9281,-817,1567,-9.98999977111816,19.5599994659424,-14.3400001525879,9448,2,3899360,2020-03-27 06:24:56,145
119338,3543,-104,6610,-5921,-3183,7319,-21.2800006866455,19.8099994659424,0.980000019073486,9448,2,3899401,2020-03-27 06:24:56,145
119339,8594,-1219,8492,-3524,-5675,6907,-26.239999771118196,15.0600004196167,23.719999313354503,9448,2,3899443,2020-03-27 06:24:56,145
119340,8159,-2356,5858,3474,-915,1761,-22.2000007629395,12.229999542236301,35.6399993896484,9448,-1,3899482,2020-03-27 06:24:56,145
119341,724,-4543,-1496,4504,-2708,1757,-11.0799999237061,8.10000038146973,39.220001220703104,9448,-1,3899523,2020-03-27 06:24:56,145
119342,-5092,-5796,-8006,5960,-767,439,2.91000008583069,3.33999991416931,42.220001220703104,9448,-2,3899564,2020-03-27 06:24:56,145
119343,867,-3469,734,6622,-2741,-4114,17.6100006103516,-1.36000001430511,37.069999694824205,9448,-2,3899605,2020-03-27 06:24:56,145
119344,-4517,-5819,415,4127,-2712,-8931,31.440000534057603,-0.8600000143051151,19.5,9448,1,3899646,2020-03-27 06:24:56,145
119345,-14317,-7119,-4250,-2835,-21,-7241,32.0999984741211,10.460000038147,0.129999995231628,9448,1,3899687,2020-03-27 06:24:56,145
