id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
47192,-1911,-13584,1238,5603,6367,752,-3.5599999427795397,15.279999732971199,-20.8999996185303,2117,1,959,2020-06-17 19:20:41,69
47193,-3932,-16428,-1121,10281,2585,3468,9.85000038146973,21.2199993133545,-17.8600006103516,2117,1,985,2020-06-17 19:20:41,69
47194,-1601,-15620,-7771,7275,3600,5977,26.1299991607666,22.9799995422363,-8.64999961853027,2117,1,1010,2020-06-17 19:20:41,69
47195,975,-7646,-403,1572,6710,5360,36.7400016784668,26.4799995422363,4.15999984741211,2117,1,1036,2020-06-17 19:20:41,69
47196,132,-7919,3518,-38,5032,7519,43.779998779296896,27.0900001525879,18.6299991607666,2117,1,1062,2020-06-17 19:20:41,69
47197,3054,-8277,3400,1127,3652,9822,50.41999816894529,21.75,33.5400009155273,2117,1,1087,2020-06-17 19:20:41,69
47198,8969,-7302,-6967,-1446,3876,9340,54.7700004577637,12.859999656677198,47.2400016784668,2117,1,1113,2020-06-17 19:20:41,69
47199,10176,-5078,3296,-3997,2899,7426,51.2000007629395,5.76999998092651,59.0900001525879,2117,1,1138,2020-06-17 19:20:41,69
47200,9113,-9720,4817,-5372,1159,8481,43.66999816894529,-1.96000003814697,69.0100021362305,2117,1,1164,2020-06-17 19:20:41,69
47201,18913,-10497,3751,-6836,1117,6579,32.2700004577637,-8.97999954223633,79.5500030517578,2117,-1,1189,2020-06-17 19:20:41,69
47202,19570,-12358,5580,-7308,-1739,4605,19.229999542236303,-14.5500001907349,86.51000213623051,2117,-1,1215,2020-06-17 19:20:41,69
47203,21867,-12341,6021,-8219,-626,3094,4.92999982833862,-19.2600002288818,92.37000274658199,2117,-1,1242,2020-06-17 19:20:41,69
47204,15664,-6444,14409,-10466,4664,-1366,-10.9399995803833,-16.379999160766598,93.0400009155273,2117,-1,1266,2020-06-17 19:20:41,69
47205,12085,62,15174,-8161,5376,-5213,-23.190000534057603,-10.970000267028801,85.129997253418,2117,-1,1292,2020-06-17 19:20:41,69
47206,8501,-1935,12747,-6050,6611,-8803,-31.010000228881804,-8.80000019073486,70.6999969482422,2117,-1,1317,2020-06-17 19:20:41,69
47207,4474,-4872,10203,-2864,8167,-9307,-34.9300003051758,-7.329999923706059,52.5200004577637,2117,-1,1343,2020-06-17 19:20:41,69
47208,1862,-5696,7604,273,5412,-8810,-33.9000015258789,-6.349999904632571,34.6399993896484,2117,-1,1369,2020-06-17 19:20:41,69
47209,-964,-9090,3194,2023,3328,-8743,-29.6800003051758,-8.71000003814697,20.3999996185303,2117,-1,1394,2020-06-17 19:20:41,69
47210,-2552,-13143,10392,1423,6806,-9038,-25.059999465942397,-6.9899997711181605,4.30000019073486,2117,-1,1420,2020-06-17 19:20:41,69
47211,-11528,-17451,8899,8594,3470,-4139,-15.8999996185303,-1.5599999427795401,-8.18000030517578,2117,-1,1445,2020-06-17 19:20:41,69
47212,-319,-15763,-10639,8141,3832,-226,-3.0699999332427996,2.9400000572204603,-11.0799999237061,2117,-1,1471,2020-06-17 19:20:41,69
47213,-8211,-14283,-2945,5029,5943,1401,4.230000019073491,12.869999885559098,-11.0699996948242,2117,-1,1497,2020-06-17 19:20:41,69
47214,-6521,-12836,-1817,7933,4408,460,14.3500003814697,19.8600006103516,-8.39000034332275,2117,-1,1522,2020-06-17 19:20:41,69
47215,-7909,-13385,-5930,5686,3271,4392,26.5,23.100000381469698,-2.4500000476837203,2117,-1,1548,2020-06-17 19:20:41,69
47216,-6436,-11515,-3073,2677,5846,6671,36.5,25.6800003051758,10.0799999237061,2117,-1,1573,2020-06-17 19:20:41,69
