id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117223,-15758,-6999,-1125,-2603,-75,-8971,6.2600002288818395,23.8400001525879,54.6399993896484,9239,1,3236711,2020-03-27 06:14:35,144
117224,-12050,-4823,8938,-10780,-1490,-5209,-20.3299999237061,23.280000686645497,36.4000015258789,9239,1,3236752,2020-03-27 06:14:35,144
117225,-7450,2535,9985,-7393,-1524,1084,-44.4099998474121,17.5799999237061,34.2099990844727,9239,2,3236793,2020-03-27 06:14:35,144
117226,2439,1139,4766,-4750,-3435,5254,-53.299999237060604,21.7900009155273,45.7599983215332,9239,2,3236834,2020-03-27 06:14:35,144
117227,1994,-189,8678,-1755,-3616,5675,-54.209999084472706,26.719999313354503,62.6100006103516,9239,2,3236875,2020-03-27 06:14:35,144
117228,4243,-4020,6370,5603,-1566,5397,-40.02000045776371,32.7900009155273,78.870002746582,9239,-1,3236918,2020-03-27 06:14:35,144
117229,3419,-4336,4950,8290,-2240,4013,-14.609999656677198,33.1199989318848,93.23999786376949,9239,-1,3236957,2020-03-27 06:14:35,144
117230,4123,-4536,-595,6782,-3886,545,7.28000020980835,27.780000686645497,98.94000244140621,9239,-2,3237010,2020-03-27 06:14:35,144
117231,-2239,-1148,-2188,4262,-4003,-3761,17.659999847412102,18.9200000762939,91.27999877929692,9239,-2,3237039,2020-03-27 06:14:35,144
117232,-9087,-2899,-1942,-336,-1851,-6701,17.1599998474121,16.5400009155273,75.3000030517578,9239,1,3237079,2020-03-27 06:14:35,144
